"id","level","prompt","correct","distractor1","distractor2","distractor3"
"computer_sience-l4-559","4","Hvilken dato oppnådde World Wide Web sitt første arrangement over Internett?","1989","1987","1991","1985"
"computer_sience-l4-560","4","Hva var kapasiteten til den første harddisken, IBM 305 RAMAC, fra 1956?","5 MB","2 MB","10 MB","1 MB"
"computer_sience-l4-561","4","Hvor mange operasjoner per sekund kunne ENIAC utføre ved lansering i 1946?","5000","1000","10000","500"
"computer_sience-l4-562","4","Hvilket år nådde antallet datasystemer verden over 1 million?","1981","1978","1985","1975"
"computer_sience-l4-563","4","Hva er rekordholder for største mengde data lagret på en enkelt optisk disk?","1.6 TB","800 GB","2.2 TB","600 GB"
"computer_sience-l4-564","4","Hvilken år ble den første spam-e-posten sendt?","1978","1981","1975","1980"
"computer_sience-l4-565","4","Hva var klokkhastigheten på Intel 4004, den første kommersielle mikroprosessoren fra 1971?","740 kHz","1 MHz","500 kHz","2 MHz"
"computer_sience-l4-566","4","Hvor mange brukere hadde Facebook når det nådde 500 millioner brukere?","2010","2008","2012","2009"
"computer_sience-l4-567","4","Hvilket år ble den første datavirus, Brain-viruset, oppdaget?","1986","1988","1984","1989"
"computer_sience-l4-568","4","Hva er rekordholder for fleste linjer kode i en enkelt programvarepakke?","Windows Vista","Linux Kernel","macOS Monterey","Windows 10"
"computer_sience-l4-569","4","Hvor mange transistorer hadde Intel Core 2 Duo prosessoren fra 2006?","291 millioner","200 millioner","400 millioner","150 millioner"
"computer_sience-l4-570","4","Hvilket år ble den første søkemotoren, Archie, lansert?","1990","1992","1988","1995"
"computer_sience-l4-571","4","Hva var størrelsen på den første USB-minnepinnen fra 2000?","8 MB","4 MB","16 MB","2 MB"
"computer_sience-l4-572","4","Hvor mange år tok det før Internett nådde 100 millioner brukere fra oppstarten?","30","20","40","25"
"computer_sience-l4-573","4","Hvilket år ble den første nettleseren, WorldWideWeb, lansert?","1990","1992","1988","1994"
"computer_sience-l4-574","4","Hva var prisen på den første IBM-kompatible personal computer fra 1983?","2995 USD","1995 USD","3995 USD","1495 USD"
"computer_sience-l4-575","4","Hvor lang var den første fiber optiske kabel som ble lagt under Atlanteren?","15000 km","10000 km","20000 km","12000 km"
"computer_sience-l4-576","4","Hvilket år ble IPv6 offisielt godkjent som standard?","1998","1995","2001","2000"
"computer_sience-l4-577","4","Hva er rekordholder for raskeste dataoverføringshastighet i laboratorieforhold?","402 Tbps","200 Tbps","600 Tbps","300 Tbps"
"computer_sience-l4-578","4","Hvor mange millioner pixel hadde den første digitalkameraet fra 1988?","1","2","0.5","3"
"computer_sience-l4-579","4","Hvilket år ble den første mobile SMS sendt?","1992","1990","1995","1989"
"computer_sience-l4-580","4","Hva var arkitektur for den første grafiske brukergrensesnittet, Alto, fra Xerox?","BitBlt","Raster","Vector","Pixel"
"computer_sience-l4-581","4","Hvor mange bytes var den største disketten som ble brukt kommersielt?","2.88 MB","1.44 MB","5.25 MB","720 KB"
"computer_sience-l4-582","4","Hvilket år ble den første elektroniske datamaskinen, ENIAC, slått på?","1945","1943","1947","1941"
"computer_sience-l4-583","4","Hva er rekordholder for lengste uptime på en server uten omstart?","18 år","10 år","25 år","5 år"
"computer_sience-l4-584","4","Hvor mange transistorer hadde Intel Pentium prosessoren fra 1993?","3.1 millioner","2 millioner","5 millioner","1 million"
"computer_sience-l4-585","4","Hvilket år ble den første programmerbare datamaskin, Z3, fullført?","1941","1938","1944","1939"
"computer_sience-l4-586","4","Hva var størrelsen på den første ROM-hukommelsen i en datamaskin?","1 KB","512 bytes","4 KB","256 bytes"
"computer_sience-l4-587","4","Hvor mange millioner mennesker brukte Internet da det nådde 1 milliard?","1000","500","1500","750"
"computer_sience-l4-588","4","Hvilket år ble den første grafikkort, 3DLabs Viper, lansert?","1998","1995","2001","1996"
"computer_sience-l4-589","4","Hva var kapasiteten til den første RAM-modulen som ble produsert massivt?","64 KB","32 KB","128 KB","16 KB"
"computer_sience-l4-590","4","Hvor mange gigabyte kunne den største harddisken fra år 2000 lagre?","160 GB","80 GB","250 GB","120 GB"
"computer_sience-l5-591","5","I hvilken år ble den første kommersielle datamaskinen lansert?","1951","1945","1956","1948"
"computer_sience-l5-592","5","Hvor mange bits utgjør en byte?","8","4","16","10"
"computer_sience-l5-593","5","Hvem oppfant den første mekaniske datamaskinen?","Charles Babbage","Ada Lovelace","Alan Turing","John von Neumann"
"computer_sience-l5-594","5","Hva er hovedfunksjonen til RAM?","Midlertidig lagring av data under kjøring","Permanent lagring av programmer","Prosessering av bilder og video","Administrering av nettverksforbindelser"
"computer_sience-l5-595","5","Hvilken programmeringsspråk ble oppfunnet først?","Fortran","COBOL","ALGOL","Lisp"
"computer_sience-l5-596","5","Hvilken type algoritme brukes for å sortere data fra minst til størst?","Sorteringsalgoritme","Søkealgoritme","Krypteringsalgoritme","Kompresjonsalgoritme"
"computer_sience-l5-597","5","Hva står SSL for i webkryptering?","Secure Sockets Layer","Secure System Link","System Security Layer","Secure Server Language"
"computer_sience-l5-598","5","Hvilket år ble Unix operativsystemet opprettet?","1969","1965","1972","1975"
"computer_sience-l5-599","5","Hva er hovedformålet med et operativsystem?","Administrere maskinvare og tilby ressurser til programmer","Lagre alle brukerdata permanent","Kryptere all internetttrafikk","Eliminere behovet for programmering"
"computer_sience-l5-600","5","Hvilken datastruktur brukes i køsystemer?","Kø (Queue)","Stack","Tre","Graf"
"computer_sience-l5-601","5","Hva er binær representasjon av tallet 5?","101","100","110","111"
"computer_sience-l5-602","5","Hva er kompleksiteten til en binært søk?","O(log n)","O(n)","O(n²)","O(2^n)"
"computer_sience-l5-603","5","Hva står DNS for?","Domain Name System","Data Network Service","Digital Network Security","Domain Notice Server"
"computer_sience-l5-604","5","Hvilken enhet måles prosessorhastighet i?","GHz (gigahertz)","MB/s","FLOPS","Watts"
"computer_sience-l5-605","5","Hvem oppfant TCP/IP protokollen?","Vint Cerf og Bob Kahn","Tim Berners-Lee og Robert Cailliau","Jon Postel og Paul Mockapetris","David Clark og Jon Crowcroft"
"computer_sience-l5-606","5","Hva er formålet med en compiler?","Oversette programkode til maskinspråk","Kjøre programmer raskere","Lagre data på harddisken","Administrere operativsystemet"
"computer_sience-l5-607","5","Hvilken struktur brukes når siste inn, første ut-prinsippet gjelder?","Stack","Queue","Linked List","Heap"
"computer_sience-l5-608","5","Hva er Shannon entropi?","Et mål på informasjonsmengden i en melding","Et mål på prosessorhastighet","Et mål på nettverksbåndbredde","Et mål på lagringskapasitet"
"computer_sience-l5-609","5","Hvilket år ble Java-språket lansert?","1995","1991","1998","1993"
"computer_sience-l5-610","5","Hva er hovedformålet med kryptering?","Beskytte data fra uautorisert tilgang","Øke prosessorhastighet","Redusere filstørrelse","Forbedre grafikkkvaliteten"
"computer_sience-l5-611","5","Hva er en nøkkel i kryptografi?","En informasjon som brukes til å kryptere og dekryptere data","En del av en harddisk","En type operativsystem","En programvarelisensnavn"
"computer_sience-l5-612","5","Hvilket år ble første e-post sendt?","1971","1968","1974","1969"
"computer_sience-l5-613","5","Hva er en knute i grafteori?","Et grunnleggende element i en graf","En type sorteringsalgoritme","En nettverksport","En lagringsenhet"
"computer_sience-l5-614","5","Hvem oppfant den første webbrowser?","Tim Berners-Lee","Marc Andreessen","Bill Gates","Steve Jobs"
"computer_sience-l5-615","5","Hva er the Turing Test?","En test for kunstig intelligens basert på konversasjon","En test av datakryptering","En test av nettverkshastighet","En test av prosessorytelse"
"computer_sience-l5-616","5","Hva står FTP for?","File Transfer Protocol","Fast Transfer Process","File Transmission Protocol","Fiber Transfer Protocol"
"computer_sience-l5-617","5","Hvilken enhet er kjent som ""hjernen"" i en datamaskin?","CPU","RAM","GPU","Motherboard"
"computer_sience-l5-618","5","Hvilken engelsk matematiker er kjent for sin arbeid med mekaniske beregninger på 1800-tallet?","Charles Babbage","George Boole","Ada Lovelace","Alan Turing"
"computer_sience-l5-619","5","I hvilket år ble den første elektroniske datamaskinen ENIAC ferdigstilt?","1946","1943","1949","1952"
"computer_sience-l5-620","5","Hvilket land utviklet Colossus-maskinen under andre verdenskrig?","Storbritannia","Tyskland","USA","Frankrike"
"computer_sience-l5-621","5","Hva var hovedformålet med ENIAC da den ble konstruert?","Beregning av militære ballistiske tabeller","Kommersielle forretningsberegninger","Værprediksjoner","Astronomiske beregninger"
"computer_sience-l5-622","5","Hvilken oppfinner er kjent for å ha laget det første programmerbare elektroniske regneverket?","Konrad Zuse","John Mauchly","J. Presper Eckert","Grace Hopper"
"computer_sience-l5-623","5","I hvilket år introduserte IBM sin System/360, som revolutionerte datamaskinindustrien?","1964","1960","1968","1972"
"computer_sience-l5-624","5","Hvem formulerte Turings test for kunstig intelligens?","Alan Turing","John McCarthy","Marvin Minsky","Herbert Simon"
"computer_sience-l5-625","5","Hvilket år publiserte Ada Lovelace sine notater om Analytical Engine?","1843","1837","1851","1859"
"computer_sience-l5-626","5","Hva var Analytical Engine designet for av Charles Babbage?","Generell datamaskinkompilering","Tekstbehandling","Grafikkmanipulasjon","Nettverkskommunikasjon"
"computer_sience-l5-627","5","Hvilken tysk ingeniør bygde Z3, den første fullt funksjonelle programmerbare datamaskinen?","Konrad Zuse","Wernher von Braun","Oskar Scherer","Heinz Billing"
"computer_sience-l5-628","5","I hvilket år ble transistoren oppfunnet ved Bell Labs?","1947","1945","1950","1953"
"computer_sience-l5-629","5","Hvem oppfant det integrerte kretsen (IC-brikken)?","Jack Kilby og Robert Noyce","Gordon Moore og David Grove","Steve Jobs og Steve Wozniak","Bill Gates og Paul Allen"
"computer_sience-l5-630","5","Hvilket år ble det første generasjonsDatamaskinen UNIVAC 1 levert til et kommersiell kunde?","1951","1948","1954","1957"
"computer_sience-l5-631","5","Hvem regnes som oppfinneren av den moderne dataalgoritmen?","Donald Knuth","Edsger Dijkstra","Niklaus Wirth","C.A.R. Hoare"
"computer_sience-l5-632","5","I hvilket år lanserte Intel sin første microprocessor, 4004?","1971","1968","1974","1978"
"computer_sience-l5-633","5","Hvem er kjent for å ha grunnlagt datavitenskapen som akademisk disiplin?","Alan Turing","Claude Shannon","John von Neumann","Alonzo Church"
"computer_sience-l5-634","5","Hvilket år ble First-generation programmeringsspråket FORTRAN lansert?","1957","1954","1960","1962"
"computer_sience-l5-635","5","Hvem oppfant Grace Hopper-konseptet for kompilatorer?","Grace Hopper","Ada Lovelace","Hedy Lamarr","Betty Snyder"
"computer_sience-l5-636","5","I hvilket år ble ALGOL-språket standardisert?","1958","1955","1961","1965"
"computer_sience-l5-637","5","Hvem oppfant det relasjonelle databasesystemet?","Edgar F. Codd","Donald Chamberlin","Charles Bachman","Jim Gray"
"computer_sience-l5-638","5","Hvilket år publiserte Claude Shannon sin grunnleggende teori om informasjon?","1948","1945","1951","1954"
"computer_sience-l5-639","5","Hvem er oppfinneren av magnetisk disklagring for datamaskiner?","Reynold B. Johnson","Jay Forrester","Eugene Parker","Norman Haworth"
"computer_sience-l5-640","5","Hvem grunnla Microsoft og var kjent for sitt arbeid på personlige datamaskiner?","Bill Gates og Paul Allen","Steve Jobs og Steve Wozniak","Larry Page og Sergey Brin","Mark Zuckerberg og Dustin Moskovitz"
"computer_sience-l5-641","5","Hvilket år ble IBM PC introdusert?","1981","1979","1983","1985"
"computer_sience-l5-642","5","Hvem oppfant den grafiske brukergrensesnittet (GUI) som inspirerte Mac og Windows?","Xerox PARC-teamet","Apple-teamet","Microsoft-teamet","Digital Equipment Corporation"
"computer_sience-l5-643","5","Hvem oppfant TCP/IP-protokollen som former grunnlaget for Internett?","Vint Cerf og Bob Kahn","Jon Postel og Paul Mockapetris","Ray Tomlinson og Larry Roberts","Dave Crocker og Danny Cohen"
"computer_sience-l5-644","5","Hvilket år ble ARPANET, forløperen til Internett, etablert?","1969","1966","1972","1975"
"computer_sience-l5-645","5","Hvem sendte den første e-posten over ARPANET?","Ray Tomlinson","Bob Metcalfe","Larry Roberts","Jon Postel"
"computer_sience-l5-646","5","I hvilket år lanserte Linus Torvalds Linux-operativsystemet?","1991","1989","1993","1995"
"computer_sience-l5-647","5","Hvilket år ble det første kommersielle programmet solgt for en personlig datamaskin?","1975","1972","1978","1980"
"computer_sience-l5-648","5","Hvem oppfant Ethernet-teknologien?","Bob Metcalfe","David Boggs","Vint Cerf","Robert Kahn"
"computer_sience-l5-649","5","I hvilket år ble den første datamus oppfunnet av Douglas Engelbart?","1964","1961","1967","1970"
"computer_sience-l5-650","5","Hvem oppfant LISP-programmeringsspråket, som ble brukt innen kunstig intelligens?","John McCarthy","Marvin Minsky","Herbert Simon","Allen Newell"
"computer_sience-l5-651","5","Hvilket år ble den første Dartmouth Summer Research Project on Artificial Intelligence avholdt?","1956","1953","1959","1962"
"computer_sience-l5-652","5","Hvem grunnla Intel og bidro til revolusjonen av microprocessorer?","Gordon Moore og Robert Noyce","Andy Grove og Craig Barrett","Jerry Sanders og Eugene Kleiner","Tom Hoff og Federico Faggin"
"computer_sience-l5-653","5","Hvilken kjent programvare-ingeniør skapte Linux-kjernen?","Linus Torvalds","Richard Stallman","Andrew Tanenbaum","Ken Thompson"
"computer_sience-l5-654","5","Hvilken person grunnla Google sammen med Sergey Brin?","Larry Page","Eric Schmidt","Marissa Mayer","Sundar Pichai"
"computer_sience-l5-655","5","Hvem var den første sjef for Apple?","Steve Jobs","John Sculley","Tim Cook","Steve Wozniak"
"computer_sience-l5-656","5","Hvem oppfant det grafiske brukergrensesnittet som vi bruker i dag?","Douglas Engelbart","Alan Turing","Grace Hopper","John von Neumann"
"computer_sience-l5-657","5","Hvilken person skapte Python-programmeringsspråket?","Guido van Rossum","Bjarne Stroustrup","Dennis Ritchie","Niklaus Wirth"
"computer_sience-l5-658","5","Hvilken pionér er kjent for sitt arbeid innen kunstig intelligens og alan turing-prisen?","Geoffrey Hinton","Yann LeCun","Yoshua Bengio","Andrew Ng"
"computer_sience-l5-659","5","Hvilken person er kjent som 'faren til datamaskinen'?","Charles Babbage","Alan Turing","John von Neumann","Ada Lovelace"
"computer_sience-l5-660","5","Hvem oppfant HTML?","Tim Berners-Lee","Dave Raggett","Ian Hickson","Roy Fielding"
"computer_sience-l5-661","5","Hvilken kvinne skrev det første dataprogrammet?","Ada Lovelace","Grace Hopper","Jean Jennings Bartik","Hedy Lamarr"
"computer_sience-l5-662","5","Hvem skapte Java-programmeringsspråket?","James Gosling","Bjarne Stroustrup","Guido van Rossum","Larry Wall"
"computer_sience-l5-663","5","Hvilken person grunnla Twitter?","Jack Dorsey","Noah Glass","Evan Williams","Biz Stone"
"computer_sience-l5-664","5","Hvem er kjent for sitt arbeid innen neural networks og deep learning?","Yann LeCun","Geoffrey Hinton","Yoshua Bengio","Jürgen Schmidhuber"
