"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l10-916","10","Which country in East Asia has Seoul as its capital?","South Korea","North Korea","Japan","Mongolia"
"geography-l10-917","10","Which Middle Eastern country has Amman as its capital?","Jordan","Palestine","Lebanon","Syria"
"geography-l10-918","10","Which country in South Asia has Male as its capital city?","Maldives","Sri Lanka","Bhutan","Nepal"
"geography-l10-919","10","Which Asian country has Tel Aviv as its largest city but Jerusalem as its capital?","Israel","Palestine","Lebanon","Jordan"
"geography-l10-920","10","Which Southeast Asian country has Naypyidaw as its capital?","Myanmar","Thailand","Laos","Cambodia"
"geography-l10-921","10","Which Asian country has Singapore as both a city and country with one capital?","Singapore","Malaysia","Brunei","Indonesia"
"geography-l10-922","10","Which Middle Eastern country has Doha as its capital?","Qatar","Bahrain","United Arab Emirates","Kuwait"
"geography-l10-923","10","Which country in South Asia has New Delhi as its capital?","India","Pakistan","Bangladesh","Sri Lanka"
"geography-l10-924","10","Which Asian country has Beijing as its capital?","China","Taiwan","Mongolia","Vietnam"
"geography-l10-925","10","Which Southeast Asian country has Kuala Lumpur as its largest city and capital?","Malaysia","Brunei","Singapore","Indonesia"
"geography-l10-926","10","Which African country has Kigali as its capital?","Rwanda","Burundi","Uganda","Tanzania"
"geography-l10-927","10","Which African nation has Rabat as its capital?","Morocco","Algeria","Tunisia","Libya"
"geography-l10-928","10","Which African country has Lilongwe as its capital?","Malawi","Zambia","Zimbabwe","Mozambique"
"geography-l10-929","10","Which African nation has Praia as its capital?","Cape Verde","Mauritius","Comoros","Seychelles"
"geography-l10-930","10","Which African country has Kampala as its capital?","Uganda","Kenya","Tanzania","Rwanda"
"geography-l10-931","10","Which African nation has Brazzaville as its capital?","Republic of the Congo","Democratic Republic of the Congo","Gabon","Central African Republic"
"geography-l10-932","10","Which African country has Yamoussoukro as its capital?","Côte d'Ivoire","Ghana","Liberia","Guinea"
"geography-l10-933","10","What is the capital of Eritrea?","Asmara","Massawa","Keren","Mendefera"
"geography-l10-934","10","Which African nation has Accra as its capital?","Ghana","Benin","Togo","Côte d'Ivoire"
"geography-l10-935","10","What is the capital of Somalia?","Mogadishu","Hargeisa","Kismayo","Bosaso"
"geography-l10-936","10","Which country in South America has Sucre as its capital?","Bolivia","Paraguay","Ecuador","Guyana"
"geography-l10-937","10","Which country in Central America has Guatemala City as its capital?","Guatemala","Honduras","El Salvador","Nicaragua"
"geography-l10-938","10","Which Caribbean island nation has Kingston as its capital?","Jamaica","Barbados","Grenada","Saint Lucia"
"geography-l10-939","10","Which country in South America has Caracas as its capital?","Venezuela","Guyana","Suriname","Colombia"
"geography-l10-940","10","Which country in Central America has Tegucigalpa as its capital?","Honduras","Belize","El Salvador","Nicaragua"
"geography-l10-941","10","Which Caribbean nation has Bridgetown as its capital?","Barbados","Saint Lucia","Dominica","Antigua and Barbuda"
"geography-l10-942","10","Which Caribbean island nation has Castries as its capital?","Saint Lucia","Dominica","Grenada","Saint Vincent and the Grenadines"
"geography-l10-943","10","Which country has Saint John's as its capital?","Antigua and Barbuda","Saint Kitts and Nevis","Montserrat","Dominica"
"geography-l10-944","10","Which country in the Caribbean has Nassau as its capital?","Bahamas","Turks and Caicos","Jamaica","Belize"
"geography-l10-945","10","Which country in South America has Brasília as its capital?","Brazil","Paraguay","Bolivia","Colombia"
"geography-l10-946","10","Which country has Montego Bay as a major port city, but Kingston as its capital?","Jamaica","Trinidad and Tobago","Barbados","Belize"
"geography-l10-947","10","Which Caribbean territory has Oranjestad as its capital?","Aruba","Curaçao","Sint Maarten","Bonaire"
"geography-l10-948","10","Which river is the longest in Africa and flows through eleven countries?","Nile River","Congo River","Niger River","Zambezi River"
"geography-l10-949","10","What is the name of the large inland sea between Kazakhstan and Uzbekistan that has lost approximately 90% of its water since 1960?","Aral Sea","Caspian Sea","Lake Balkhash","Issyk-Kul"
"geography-l10-950","10","Which European river forms the border between France and Germany for part of its course?","Rhine River","Meuse River","Moselle River","Scheldt River"
"geography-l10-951","10","Which Norwegian fjord is the longest and deepest in the country?","Sognefjord","Hardangerfjord","Geirangerfjord","Nordfjord"
"geography-l10-952","10","What is the primary source of the Amazon River?","Mismi Peak in Peru","Mount Roraima in Venezuela","Nevado Sajama in Bolivia","Aconcagua in Argentina"
"geography-l10-953","10","Which large lake in East Africa is shared by Tanzania, Uganda, and Kenya?","Lake Victoria","Lake Tanganyika","Lake Malawi","Lake Turkana"
"geography-l10-954","10","The Mekong River forms the border between which two countries for the longest distance?","Thailand and Laos","Vietnam and Cambodia","Cambodia and Laos","Myanmar and Thailand"
"geography-l10-955","10","What is the name of the underwater spring system in the Yucatan Peninsula known for its clear freshwater?","Cenote","Oasis","Lagoon","Sinkhole Lake"
"geography-l10-956","10","Which river is the second-longest in South America and forms part of the border between Brazil and Peru?","Amazon River","Orinoco River","Paraná River","Tapajós River"
"geography-l10-957","10","What is the deepest freshwater lake in Europe?","Lake Baikal","Lake Maggiore","Lake Geneva","Loch Morar"
"geography-l10-958","10","The Zambezi River creates which famous waterfall that borders Zimbabwe and Zambia?","Victoria Falls","Angel Falls","Niagara Falls","Inga Falls"
"geography-l10-959","10","Which Asian river is considered the longest in Asia and flows through multiple countries including China and Southeast Asia?","Yangtze River","Yellow River","Mekong River","Ganges River"
"geography-l10-960","10","What is the name of the world's largest freshwater lake by volume?","Lake Baikal","Lake Superior","Great Bear Lake","Lake Malawi"
"geography-l10-961","10","Which fjord in Norway is a UNESCO World Heritage Site and is known for its steep mountainous sides?","Geirangerfjord","Lysefjord","Nærøyfjord","Hardangerfjord"
"geography-l10-962","10","The Danube River flows through or borders how many European countries?","Ten","Eight","Twelve","Nine"
"geography-l10-963","10","What is the primary inlet of the Mediterranean Sea from the Atlantic Ocean?","Strait of Gibraltar","Strait of Messina","Dardanelles Strait","Suez Canal"
"geography-l10-964","10","Which lake in Russia is the second-largest by surface area in the world?","Lake Baikal","Lake Ladoga","Lake Onega","Caspian Sea"
"geography-l10-965","10","The Murray-Darling River system is the longest in which country?","Australia","New Zealand","Papua New Guinea","Indonesia"
"geography-l10-966","10","Which Norwegian lake is the largest by surface area within the country's borders?","Mjøsa","Randsfjord","Tyrifjord","Vangsvatnet"
"geography-l10-967","10","The Paraná River forms a border between Brazil and which other South American country?","Paraguay","Argentina","Uruguay","Bolivia"
"geography-l10-968","10","What is the salinity level of the Dead Sea compared to the ocean?","Approximately nine times saltier","Approximately three times saltier","Approximately equal","Approximately six times saltier"
"geography-l10-969","10","The Tigris River flows through which Middle Eastern country before joining the Euphrates?","Iraq","Syria","Turkey","Iran"
"geography-l10-970","10","Which Scandinavian fjord is the deepest in Norway?","Sognefjord","Hardangerfjord","Geirangerfjord","Lysefjord"
"geography-l10-971","10","The Great Lakes are shared between Canada and the United States; which lake is entirely within the United States?","Lake Michigan","Lake Erie","Lake Ontario","Lake Superior"
"geography-l10-972","10","Which river in Asia is the primary source of water for irrigation in the Indian subcontinent?","Ganges River","Brahmaputra River","Indus River","Narmada River"
"geography-l10-973","10","What is the name of the large freshwater lake system in North America shared by Canada and the USA that contains the most freshwater?","Great Lakes","Great Slave Lake","Great Bear Lake","Athabasca Lake"
"geography-l10-974","10","The Lena River is the longest river entirely within which country?","Russia","Siberia","Mongolia","Kazakhstan"
"geography-l10-975","10","Which fjord in Sweden is the longest and deepest within the country?","Vänern","Vättern","Mälaren","Storsjön"
"geography-l10-976","10","The Orinoco River is the second-longest river in South America; through which country does it primarily flow?","Venezuela","Colombia","Brazil","Guyana"
"geography-l10-977","10","Which large saltwater lake in Central Asia has been shrinking due to diversion of inflowing rivers?","Aral Sea","Caspian Sea","Lake Balkhash","Issyk-Kul"
"geography-l10-978","10","The Rhine River flows into which body of water at its mouth?","North Sea","German Bight","English Channel","Atlantic Ocean"
"geography-l10-979","10","Which Norwegian lake is known for its unusual eel-like creatures and extreme depth relative to its length?","Lake Hornindalsvatnet","Lake Mjøsa","Lake Tyrifjord","Lake Randsfjord"
"geography-l10-980","10","The Danube River's mouth empties into which sea?","Black Sea","Adriatic Sea","Mediterranean Sea","Sea of Azov"
"geography-l10-981","10","Which lake in East Africa has the highest salinity among African lakes?","Lake Turkana","Lake Tanganyika","Lake Malawi","Lake Victoria"
"geography-l10-982","10","The Yellow River in China is also known by which ancient name?","Huang He","Chang Jiang","Wei River","Pearl River"
"geography-l10-983","10","Which fjord in Norway was featured in UNESCO's World Heritage Sites for its outstanding universal value?","Nærøyfjord","Sognefjord","Hardangerfjord","Nordfjord"
"geography-l10-984","10","The Indus River flows through which South Asian countries before reaching the Arabian Sea?","Pakistan and India","Nepal and India","Bangladesh and India","Afghanistan and Pakistan"
"geography-l10-985","10","What is the largest freshwater lake by surface area in the world?","Lake Superior","Lake Baikal","Lake Michigan","Great Bear Lake"
"geography-l10-986","10","The Niger River, Africa's third-longest, primarily flows through which West African country?","Mali and Niger","Nigeria and Cameroon","Senegal and Guinea","Ivory Coast and Burkina Faso"
"geography-l10-987","10","What is the name of the massive plateau that forms the backbone of Scandinavia?","Scandinavian Shield","Baltic Platform","Fennoscandian Craton","Nordic Upland"
"geography-l10-988","10","Which Norwegian fjord is the longest in the world by total length?","Sognefjord","Hardangerfjord","Geirangerfjord","Nordfjord"
"geography-l10-989","10","What geological process primarily created Norway's fjords during the Pleistocene epoch?","Glacial erosion","Tectonic rifting","Fluvial downcutting","Submarine landslides"
"geography-l10-990","10","Which mountain range forms the border between Norway and Sweden?","Scandinavian Mountains","Caledonian Mountains","Dinaric Mountains","Carpathian Mountains"
"geography-l10-991","10","What is the highest mountain peak in Scandinavia?","Galdhøpiggen","Kebnekaise","Snøhetta","Store Skagastølstind"
"geography-l10-992","10","Which geological era did the Caledonian orogeny primarily occur during?","Paleozoic","Mesozoic","Cenozoic","Precambrian"
