"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l7-649","7","Hvilken elv renner gjennom Egypts hovedstad?","Nilen","Suez-kanalen","Røde hav","Middelhavet"
"geography-l7-650","7","Hvor ligger Tanakasjøen?","Etiopia","Kenya","Uganda","Tanzania"
"geography-l7-651","7","Hvilken elv renner gjennom København?","Øresund","Storebælt","Limfjorden","Suez-kanalen"
"geography-l7-652","7","Hva er den største innsjøen i Sør-Amerika?","Titicacasjøen","Maracaibosjøen","Pampassjøen","Amazonassjøen"
"geography-l7-653","7","Hvilken elv er den lengste i Europa?","Volga","Donau","Dnepr","Ural"
"geography-l7-654","7","Hva heter innløpet mellom Nord-sjøen og Skagerrak?","Kattegat","Øresund","Storebælt","Limfjorden"
"geography-l7-655","7","Hvilken innsjø ligger mellom Israel og Jordan?","Dødehavet","Galileasjøen","Røde hav","Kaspiske hav"
"geography-l7-656","7","Hvor renner Rhinen ut i havet?","Nordsjøen","Atlanterhavet","Adriaterhavet","Middelhavet"
"geography-l7-657","7","Hvilken elv danner grensen mellom Frankrike og Tyskland?","Rhinen","Mosel","Loire","Maas"
"geography-l7-658","7","Hva er den tredje største innsjøen i verden?","Tanganyikasjøen","Michiganjøen","Victoriajøen","Aralsjøen"
"geography-l7-659","7","Hvilket land har den største delen av Amazonas-regionen?","Brasil","Peru","Colombia","Venezuela"
"geography-l7-660","7","Hvor ligger Sørvestlandet-elven?","Norge","Sverige","Danmark","Finland"
"geography-l7-661","7","Hva heter det smalt sund mellom Sverige og Danmark?","Øresund","Kattegat","Skagerrak","Storebælt"
"geography-l7-662","7","Hvor ligger Inle-sjøen?","Myanmar","Thailand","Laos","Kambodsja"
"geography-l7-663","7","Hva er den største innsjøen i Asien?","Kaspihavet","Aralsjøen","Baikal-sjøen","Balkhashsjøen"
"geography-l7-664","7","Hva heter det sund mellom Italia og Sicilia?","Messinastrekten","Bonifaciostrekten","Otranto-strekten","Malta-kanalen"
"geography-l7-665","7","Hvilken elv er den lengste i Asia?","Yangtze","Yellow River","Mekong","Ganges"
"geography-l7-666","7","Hvor ligger Issyk-Kul-sjøen?","Kirgisistan","Kasakhstan","Usbekistan","Tajikistan"
"geography-l7-667","7","Hva heter det sund mellom Spania og Marokko?","Gibraltar-strekten","Messina-strekten","Malta-kanalen","Bonifacio-strekten"
"geography-l7-668","7","Hvor ligger Bangweulu-sjøen?","Zambia","Zimbabwe","Angola","Malawi"
"geography-l7-669","7","Hva heter det sund mellom Hellas og Tyrkia?","Dardanellene","Bosporus","Egeerhavet","Ioniske hav"
"geography-l7-670","7","Hvor ligger Alakol-sjøen?","Kasakhstan","Kirgisistan","Usbekistan","Turkmenistan"
"geography-l7-671","7","Hva heter det sund mellom England og Frankrike?","Den engelske kanal","Storebælt","Skagerrak","Kattegat"
"geography-l7-672","7","Hvilken elv renner gjennom Moskva?","Moskva-elven","Volga","Oka","Don"
"geography-l7-673","7","Hvor ligger Qinghai-sjøen?","Kina","Mongolia","Tibet","Kirgisistan"
"geography-l7-674","7","Hvilket fjell er det høyeste i Norden?","Galdhøpiggen","Kebnekaise","Glittertind","Skagastølstind"
"geography-l7-675","7","I hvilket land ligger fjellet Mont Blanc?","Frankrike","Italia","Sveits","Østerrike"
"geography-l7-676","7","Hvilken bergkjede strekker seg gjennom hele Sør-Amerika?","Andesfjellene","Rocky Mountains","Appalachen","Atlasfjellene"
"geography-l7-677","7","Hva heter den dypeste bekken i Atlanterhavet?","Puertoriko-graven","Mariana-graven","Kuril-graven","Tonga-graven"
"geography-l7-678","7","I hvilket land ligger fjellet Elbrus, som er det høyeste i Europa?","Russland","Georgia","Tyrkia","Bulgaria"
"geography-l7-679","7","Hva er det høyeste fjellet på den indiske subkontinenten?","Kangchenjunga","Makalu","Dhaulagiri","Annapurna"
"geography-l7-680","7","Hvilken vulkan på Island er kjent for sitt navn som betyr 'fjellet som røker'?","Hekla","Katla","Laki","Askja"
"geography-l7-681","7","Hva heter bergkjeden som ligger mellom Europa og Asia?","Kaukasus","Ural","Tian Shan","Pamir"
"geography-l7-682","7","Hvilket fjell er det høyeste på New Zealand?","Mount Cook","Mount Aspiring","Mount Taranaki","Mount Ruapehu"
"geography-l7-683","7","I hvilket land ligger fjellet Atlas?","Marokko","Algerie","Tunisia","Libya"
"geography-l7-684","7","Hva er det høyeste fjellet i Australia?","Mount Kosciuszko","Mount Townsend","Mount Twynam","Scylla"
"geography-l7-685","7","Hvilken bergkjede strekker seg gjennom Sentral-Asia?","Tian Shan","Pamir","Kunlun","Hindu Kush"
"geography-l7-686","7","Hva heter vulkanen som ligger på grensen mellom Chile og Argentina?","Ojos del Salado","San Pedro","Licancabur","Tipas"
"geography-l7-687","7","I hvilket land ligger Rockymountains?","Canada","USA","Mexico","Greenland"
"geography-l7-688","7","Hva er det høyeste fjellet i Tyskland?","Zugspitze","Watzmann","Dreizinnenspitze","Hochvogel"
"geography-l7-689","7","Hvilken vulkan på Filippinene er kjent for sitt vulkansk materiale?","Mayon","Pinatubo","Taal","Kanlaon"
"geography-l7-690","7","Hva heter bergkjeden som ligger på grensen mellom Norge og Sverige?","Skandinaviske fjellkjeden","Baltiske fjellkjeden","Nordiske fjellkjeden","Karpaten"
"geography-l7-691","7","Hva er det høyeste fjellet i Sør-Afrika?","Thabana Ntlenyana","Table Mountain","Drakensberg","Giant's Castle"
"geography-l7-692","7","I hvilket område ligger fjellet Kilimanjaro?","Tanzania","Kenya","Uganda","Rwanda"
"geography-l7-693","7","Hva heter den vulkanske delen av Hawaii øyene?","Big Island","Oahu","Maui","Kauai"
"geography-l7-694","7","Hvilken bergkjede ligger i Peru og Bolivia?","Andenes","Sierra Madre","Cordillera","Guadarrama"
"geography-l7-695","7","Hva er det høyeste fjellet i Sveits?","Monte Rosa","Dom","Liskamm","Breithorn"
"geography-l7-696","7","I hvilket land ligger fjellet Denali (tidligere Mount McKinley)?","USA","Canada","Russland","Grønland"
"geography-l7-697","7","Hva heter vulkanen som ligger på Østøy i Island?","Eyjafjallajøkull","Vatnajøkull","Hofsjøkull","Langjøkull"
"geography-l7-698","7","Hvilken bergkjede ligger i Østerrike og Slovenia?","Alpene","Karpaten","Appenniner","Dinaridene"
"geography-l7-699","7","Hva er det høyeste fjellet i Kina?","Mount Everest","K2","Kangchenjunga","Lhotse"
"geography-l7-700","7","I hvilket område ligger fjellet K2?","Karakoram","Hindu Kush","Kunlun","Pamir"
"geography-l8-701","8","Hvilken by er hovedstaden i Moldovia?","Chișinău","Bălți","Tiraspol","Orhei"
"geography-l8-702","8","Hvilken by er hovedstaden i Latvia?","Riga","Daugavpils","Liepāja","Jelgava"
"geography-l8-703","8","Hvilken by er hovedstaden i Belarus?","Minsk","Gomel","Mogilev","Vitebsk"
"geography-l8-704","8","Hvilken by er hovedstaden i Malta?","Valletta","Sliema","Birkirkara","Mosta"
"geography-l8-705","8","Hvilken by er hovedstaden i Tyskland?","Berlin","München","Hamburg","Köln"
"geography-l8-706","8","Hvilken by er hovedstaden i België?","Brussel","Antwerpen","Gent","Charleroi"
"geography-l8-707","8","Hvilken by fungerer som hovedstad i Tajikistan?","Dusjanbe","Khujand","Tursunaade","Isfara"
"geography-l8-708","8","Hva er hovedstaden i Mongolia?","Ulan Bator","Darkhan","Erdenet","Choibalsan"
"geography-l8-709","8","Hvilken by fungerer som hovedstad i Bangladesh?","Dhaka","Chittagong","Khulna","Rajshahi"
"geography-l8-710","8","Hvilken by fungerer som hovedstad i Malaysia?","Kuala Lumpur","George Town","Johor Bahru","Kota Kinabalu"
"geography-l8-711","8","Hvilken by fungerer som hovedstad i Nepal?","Katmandu","Pokhara","Lalitpur","Bhaktapur"
"geography-l8-712","8","Hvilken by er hovedstaden i Nord-Korea?","Pyongyang","Nampo","Wonsan","Hamhung"
"geography-l8-713","8","Hvilken by fungerer som hovedstad i Kina?","Beijing","Shanghai","Guangzhou","Shenzhen"
"geography-l8-714","8","Hvilken by er hovedstaden i Iran?","Teheran","Isfahan","Shiraz","Mashhad"
"geography-l8-715","8","Hvilken by fungerer som hovedstad i De forente arabiske emirater?","Abu Dhabi","Dubai","Sharjah","Ajman"
"geography-l8-716","8","Hvilken by fungerer som hovedstad i Jordan?","Amman","Zarqa","Irbid","Salt"
"geography-l8-717","8","Hvilken by fungerer som hovedstad i Eswatini (tidligere Swaziland)?","Mbabane","Manzini","Big Bend","Siteki"
"geography-l8-718","8","Hvilken by er hovedstaden i Komorienes?","Moroni","Mutsamudu","Fomboni","Domoni"
"geography-l8-719","8","Hva er hovedstaden i Kapp Verde?","Praia","Mindelo","Tarrafal","Santa Maria"
"geography-l8-720","8","Hvilken by er hovedstaden i Mauritus?","Port Louis","Beau Bassin","Vacoas-Phoenix","Quatre Bornes"
"geography-l8-721","8","Hvilken by er hovedstaden i Sao Tome og Principe?","São Tomé","Santo António","Neves","Príncipe"
"geography-l8-722","8","Hvilken by er hovedstaden i Kongo-Kinshasa?","Kinshasa","Lumumbashi","Bukavu","Kisangani"
"geography-l8-723","8","Hvilken by er hovedstaden i Sentralafrikanske republikk?","Bangui","Bambari","Bouar","Birao"
"geography-l8-724","8","Hvilken by er hovedstaden i Ekvatorial-Guinea?","Malabo","Bata","Ebebiyin","Mongomo"
"geography-l8-725","8","Hvilken by er hovedstaden i Lesotho?","Maseru","Teyateyaneng","Mafeteng","Mohale's Hoek"
"geography-l8-726","8","Hvilken by er hovedstaden i Malawi?","Lilongwe","Blantyre","Mzuzu","Zomba"
"geography-l8-727","8","Hvilken by er hovedstaden i Saint Vincent og Grenadinene?","Kingstown","Layou","Chateaubelair","Barrouallie"
"geography-l8-728","8","Hvilken by er hovedstaden i Baha-øyene?","Nassau","Freeport","Andros","Exuma"
"geography-l8-729","8","Hva er hovedstaden i Turks- og Caicoøyene?","Cockburn Town","Grand Turk","Providenciales","Salt Cay"
"geography-l8-730","8","Hvilken by er hovedstaden i Aruba?","Oranjestad","Eagle Beach","Palm Beach","Manchebo"
"geography-l8-731","8","Hva er hovedstaden i Curaçao?","Willemstad","Otrobanda","Scharloo","Maduro"
"geography-l8-732","8","Hva er navnet på den dypeste sjøen i verden?","Baikalsjøen","Tanganyikasjøen","Kaspihavet","Dead Sea"
"geography-l8-733","8","Hvor ligger Kaspiavet?","Mellom Europa og Asia","Mellom Afrika og Europa","Mellom Nord-Amerika og Sør-Amerika","Mellom Asia og Australia"
"geography-l8-734","8","Hvilken innsjø er den største i Europa?","Ladogasjøen","Onega","Genèvesjøen","Vänern"
"geography-l8-735","8","Hva er det dypeste punktet i Atlanterhavet?","Puerto Rico-graven","Marianasgraven","Tongagraven","Kurilgraven"
"geography-l8-736","8","Hvilken elv renner gjennom Egypt og Sudan?","Nilen","Tigris","Eufrat","Jordan"
"geography-l8-737","8","Hva er navnet på det største innlandshavet?","Kaspiavet","Svartehavet","Middelhavet","Rødehavet"
"geography-l8-738","8","Hvilken elv er den lengste i Nord-Amerika?","Mackenzie","Mississippi","Missouri","Yukon"
"geography-l8-739","8","Hva er den største innsjøen i Asia?","Balkhashsjøen","Issyk-Kul","Aralsjøen","Alakolsjøen"
"geography-l8-740","8","Hva er navnet på den største elven i Sør-Amerika?","Amazonas","Paraná","Orinoco","São Francisco"
"geography-l8-741","8","Hvilken innsjø ligger på grensen mellom Tanzania og Zambia?","Tanganyikasjøen","Malawi","Rukwa","Mweru"
"geography-l8-742","8","Hvor ligger Dødehavet i forhold til middelhavskystlinjen?","Øst for Middelhavet","Vest for Middelhavet","Nord for Middelhavet","Sør for Middelhavet"
"geography-l8-743","8","Hva er dybden av Baikalsjøen?","1642 meter","1200 meter","1100 meter","1400 meter"
"geography-l8-744","8","Hva er navnet på det dypeste punktet i Stillehavet?","Marianasgraven","Tongagraven","Kurilgraven","Fijigraven"
"geography-l8-745","8","Hvor ligger Aralsjøen?","Mellom Kazakstan og Usbekistan","Mellom Turkmenistan og Kasakstan","Mellom Usbekistan og Turkmenistan","Mellom Kirgisistan og Kasakstan"
"geography-l8-746","8","Hvilken innsjø er den største i Sør-Amerika?","Titicacasjøen","Poopósjøen","Uru Uru-sjøen","Colchanesjøen"
"geography-l8-747","8","Hva er den minste innsjøen som kalles en stor innsjø?","Eriesjøen","Michigansjøen","Ontariosjøen","Huronsjøen"
"geography-l8-748","8","Hvilken elv danner deler av grensen mellom Norge og Sverige?","Göta älv","Torneälven","Kalix älv","Klarälven"
"geography-l8-749","8","Hvor ligger Malawis innsjø?","Malawi","Zambia","Zimbabwe","Tanzania"
"geography-l8-750","8","Hva er den dypeste innsjøen i Nord-Amerika?","Superiørsjøen","Michigansjøen","Huronsjøen","Ontariosjøen"
"geography-l8-751","8","Hva er navnet på den største fjorden i Norge?","Sognefjorden","Hardangerfjorden","Geirangerfjorden","Lysefjorden"
"geography-l8-752","8","Hvilken innsjø ligger høyest over havet i verden?","Titicacasjøen","Issyk-Kul","Nam-Tso","Alakolsjøen"
"geography-l8-753","8","Hvor ligger Ontariosjøen?","Mellom USA og Canada","Mellom Canada og Grønland","Mellom USA og Mexico","Mellom Canada og Russland"
"geography-l8-754","8","Hvilken elv danner grensen mellom Zambia og Zimbabwe?","Zambezi","Limpopo","Kafue","Luapula"
"geography-l8-755","8","Hva er navnet på det største koralrevet i verden?","Great Barrier Reef","Mesoamerikanskrevet","Rødehavets korallrev","Florida Keys-rivet"
"geography-l8-756","8","Hvor ligger Urmiasjøen?","Iran","Tyrkia","Irak","Afghanistan"
"geography-l8-757","8","Hvilken innsjø ligger på grensen mellom Zambia og Malawi?","Malawis innsjø","Bangweulusjøen","Kariba","Kafue Flats"
"geography-l8-758","8","Hvilken geologisk periode dannet De europeiske Alpene?","Tertiær","Kritt","Jura","Perm"
"geography-l8-759","8","Hva er den dominerende bergarten i Skandinavian fjellkjeden?","Gneis","Granitt","Kalkstein","Sandstein"
"geography-l8-760","8","Hvilket fjell er det høyeste i De Rocky Mountains?","Mount Elbert","Mount Whitney","Mount Rainier","Mount Denali"
"geography-l8-761","8","Hva er dybden på Marianergrava, verdens dypeste havgrav?","Omtrent 11 000 meter","Omtrent 8 000 meter","Omtrent 9 000 meter","Omtrent 10 000 meter"
"geography-l8-762","8","Hvilken tektonisk plate ligger under Andes-fjellene?","Sydamerikansk plate","Nasca-platen","Stillehavsplaten","Afrikansk plate"
"geography-l8-763","8","Hvor mange år siden ble Skandinavias fjell dannet hovedsakelig?","Omtrent 400 millioner år","Omtrent 200 millioner år","Omtrent 300 millioner år","Omtrent 100 millioner år"
"geography-l8-764","8","Hva kalles prosessen der fjellkjeder blir slitt ned av erosjon?","Peneplainisering","Orogenes","Diagenese","Metamorfose"
"geography-l8-765","8","Hvilken bergart er karakteristisk for vulkanske fjell?","Basalt","Marmor","Skiffer","Dolomitt"
"geography-l8-766","8","Hva er navnet på det høyeste fjellet i Afrika?","Kilimanjaro","Mount Kenya","Mount Stanley","Mount Speke"
"geography-l8-767","8","Hvilken geologisk struktur dannet Himalaya?","Kontinental kollisjon","Subduksjonssone","Transform-feil","Mid-oceanisk rygg"
"geography-l8-768","8","Hva er den primære bergarten i Grønlandske fjell?","Granitt og gneis","Kalkstein","Basalt","Sandstein"
"geography-l8-769","8","Hvor ligger Kavkasusfjellet?","Mellom Europa og Asia","I Asia alene","I Europa alene","Mellom Afrika og Europa"
"geography-l8-770","8","Hvilken type geologi er karakteristisk for Appalachian Mountains?","Gammel erodert fjellkjede","Ung vulkansk kjede","Aktiv subdusjonszone","Basaltplatå"
"geography-l8-771","8","Hva er høyden på Mount Elbrus, Europas høyeste fjell?","5 642 meter","4 808 meter","6 194 meter","5 199 meter"
"geography-l8-772","8","Hvilken geologisk periode dannet Urals fjellkjede?","Karbon til Perm","Trias til Jura","Kritt til Tertiær","Ordovicium til Silur"
"geography-l8-773","8","Hva kalles den horisontale forstyrringen langs San Andreas-forkastningen?","Transform-feil","Normal-feil","Reverse-feil","Dip-slip feil"
"geography-l8-774","8","Hvilken bergarttype dominerer i De Atlas-fjellene?","Metamorf bergart","Sedimentær bergart","Rent vulkansk bergart","Dolomitt"
"geography-l8-775","8","Hvor ligger New Zealand i forhold til Pacific Ring of Fire?","På ringen","Utenfor ringen","I sentrum av ringen","Langt unna ringen"
"geography-l8-776","8","Hva er den primære årsaken til at fjell blir dannet ved mid-oceaniske rygger?","Magma stiger opp fra mantelen","Kontinental kollisjon","Erosjon av eksisterende fjell","Tektonisk kompresjonspress"
"geography-l8-777","8","Hvilken prosess skjer når én tektonisk plate glir under en annen?","Subduksjon","Obduksjon","Akkresjonen","Rifting"
"geography-l8-778","8","Hva er høyden på Mont Blanc, som ligger i Alpene?","4 808 meter","4 505 meter","5 199 meter","4 634 meter"
"geography-l8-779","8","Hvilken geologisk struktur karakteriserer Østafrikansk Rift Valley?","Divergent plategrense","Konvergent plategrense","Transform plategrense","Intraplate struktur"
"geography-l8-780","8","Hva er den karakteristiske bergarten i basaltplatåer som Deccan?","Basalt","Granitt","Sandstein","Kalkstein"
"geography-l8-781","8","Hvor ligger Tian Shan-fjellene?","I Sentral-Asia","I Øst-Asia","I Sør-Asia","I Vest-Asia"
"geography-l8-782","8","Hva kalles det når fjellkjeder blir løftet opp uten internal deformasjon?","Epirogenese","Orogenes","Isostasi","Tektonisme"
"geography-l8-783","8","Hvilken bergart dannes fra ekstremt høy temperatur og trykk?","Metamorf bergart","Ignøs bergart","Sedimentær bergart","Klastisk bergart"
"geography-l8-784","8","Hva er høyden på Aconcagua, Amerikas høyeste fjell?","6 961 meter","6 194 meter","7 010 meter","6 768 meter"
"geography-l8-785","8","Hvilken geologisk periode var det da Sør-Afrika ble påvirket av Gondwana-oppdelingen?","Jura til Kritt","Karbon til Perm","Trias til Jura","Kritt til Tertiær"
"geography-l8-786","8","Hva kalles det seismiske området rundt Stillehavet?","Pacific Ring of Fire","Atlantic Ridge","Indian Ocean Seismic Zone","Mediterranean Shear Zone"
"geography-l8-787","8","Hvilken type feil oppstår når vertikal bevegelse dominerer?","Dip-slip feil","Strike-slip feil","Oblique-slip feil","Transform feil"
"geography-l8-788","8","Hvor ligger Kaukasus-fjellkjeden i forhold til kontinentale plater?","På grensen mellom Eurasisk og Afrikansk plate","På grensen mellom Stillehavsplaten og Eurasisk plate","Helt innenfor Eurasisk plate","På grensen mellom Nordamerikansk og Stillehavsplate"
