"id","level","prompt","correct","distractor1","distractor2","distractor3"
"grammar-l6-834","6","Which 19th-century scholar formulated Grimm's Law about consonant shifts in Indo-European languages?","Jacob Grimm","Wilhelm Grimm","Karl Grimm","Hermann Grimm"
"grammar-l6-835","6","The concept of the 'subjunctive mood' in European grammar traditions derives from which ancient source?","Latin","Greek","Sanskrit","Gothic"
"grammar-l6-836","6","Which early 20th-century linguist developed the phoneme concept that revolutionized grammatical analysis?","Nikolai Trubetzkoy","Roman Jakobson","Ferdinand de Saussure","Louis Hjelmslev"
"grammar-l6-837","6","In the history of grammar, which period saw the most dramatic shift from synthetic to analytic structures in English?","Middle English period","Old English period","Early Modern English period","Early New English period"
"grammar-l6-838","6","Which Byzantine grammarian preserved and commented upon ancient Greek grammatical traditions?","Photius","Theodorus Gaza","Joannes Cantacuzenus","Constantine Porphyrogennetus"
"grammar-l6-839","6","The term 'gerund' in English grammar has its etymological roots in which language?","Latin","Old French","Middle English","Germanic languages"
"grammar-l6-840","6","Which 18th-century grammarian's work on English grammar became the basis for prescriptive rules in English education?","Lindley Murray","Samuel Johnson","Robert Lowth","George Harris"
"grammar-l6-841","6","Which famous author wrote 'One Hundred Years of Solitude' and is known for magical realism?","Gabriel García Márquez","Jorge Luis Borges","Laura Esquivel","Isabel Allende"
"grammar-l6-842","6","Who is the author of 'Pride and Prejudice', one of the most celebrated English novels?","Jane Austen","Charlotte Brontë","Emily Dickinson","George Eliot"
"grammar-l6-843","6","Which Russian writer penned 'War and Peace' and 'Anna Karenina'?","Leo Tolstoy","Fyodor Dostoevsky","Ivan Turgenev","Alexander Pushkin"
"grammar-l6-844","6","Who is credited with creating the modern detective fiction genre through Sherlock Holmes?","Arthur Conan Doyle","Agatha Christie","G.K. Chesterton","Dorothy L. Sayers"
"grammar-l6-845","6","Which author wrote 'The Great Gatsby', a cornerstone of American literature?","F. Scott Fitzgerald","Ernest Hemingway","William Faulkner","John Steinbeck"
"grammar-l6-846","6","Who authored '1984' and 'Animal Farm', famous dystopian novels?","George Orwell","Aldous Huxley","Ray Bradbury","Margaret Atwood"
"grammar-l6-847","6","Which Irish playwright wrote 'Pygmalion' and 'Saint Joan'?","George Bernard Shaw","Oscar Wilde","Samuel Beckett","Sean O'Casey"
"grammar-l6-848","6","Who is the author of 'Jane Eyre', featuring one of literature's most iconic heroines?","Charlotte Brontë","Emily Brontë","Anne Brontë","Gaskell Elizabeth"
"grammar-l6-849","6","Which Norwegian author wrote 'A Doll's House', a revolutionary play about women's rights?","Henrik Ibsen","Edvard Munch","Knut Hamsun","Bjørnstjerne Bjørnson"
"grammar-l6-850","6","Who authored 'The Brothers Karamazov', one of the greatest novels ever written?","Fyodor Dostoevsky","Leo Tolstoy","Ivan Turgenev","Nikolai Gogol"
"grammar-l6-851","6","Which author created the character of Count Vronsky in 'Anna Karenina'?","Leo Tolstoy","Fyodor Dostoevsky","Alexander Dumas","Honoré de Balzac"
"grammar-l6-852","6","Who wrote 'Moby-Dick', the epic novel about Captain Ahab's obsession?","Herman Melville","Nathaniel Hawthorne","James Fenimore Cooper","Mark Twain"
"grammar-l6-853","6","Which French author is famous for 'The Three Musketeers' and 'The Count of Monte-Cristo'?","Alexandre Dumas","Victor Hugo","Gustave Flaubert","Émile Zola"
"grammar-l6-854","6","Who is the author of 'Wuthering Heights', a dark Victorian romance?","Emily Brontë","Charlotte Brontë","Anne Brontë","Wilkie Collins"
"grammar-l6-855","6","Which author wrote 'The Picture of Dorian Gray' and 'The Importance of Being Earnest'?","Oscar Wilde","George Bernard Shaw","William Butler Yeats","James Joyce"
"grammar-l6-856","6","Who penned 'Les Misérables', an epic novel of redemption and revolution?","Victor Hugo","Alexandre Dumas","Balzac Honoré de","Gustave Flaubert"
"grammar-l6-857","6","Which author is known for 'The Stranger' and exploring existentialist philosophy?","Albert Camus","Jean-Paul Sartre","Simone de Beauvoir","Maurice Merleau-Ponty"
"grammar-l6-858","6","Who wrote 'Ulysses', often considered the greatest novel of the 20th century?","James Joyce","Virginia Woolf","William Faulkner","T.S. Eliot"
"grammar-l6-859","6","Which American author wrote 'The Catcher in the Rye', a classic coming-of-age novel?","J.D. Salinger","Jack Kerouac","William Holden","Joseph Heller"
"grammar-l6-860","6","Who is the author of 'In Search of Lost Time', an experimental modernist masterpiece?","Marcel Proust","André Gide","Paul Valéry","Stéphane Mallarmé"
"grammar-l6-861","6","Which Swedish author wrote 'The Wanderer' and pioneered naturalism in Scandinavian literature?","August Strindberg","Henrik Ibsen","Knut Hamsun","Selma Lagerlöf"
"grammar-l6-862","6","Who authored 'Beloved', a groundbreaking novel about slavery and trauma?","Toni Morrison","Alice Walker","Maya Angelou","Zora Neale Hurston"
"grammar-l6-863","6","Which Russian writer created the character of Raskolnikov in 'Crime and Punishment'?","Fyodor Dostoevsky","Leo Tolstoy","Ivan Turgenev","Nikolai Gogol"
"grammar-l6-864","6","Who wrote 'One Flew Over the Cuckoo's Nest', a novel about institutional control?","Ken Kesey","Joseph Heller","Norman Mailer","Saul Bellow"
"grammar-l6-865","6","Which author is famous for 'The Old Man and the Sea' and his sparse writing style?","Ernest Hemingway","F. Scott Fitzgerald","William Faulkner","John Steinbeck"
"grammar-l6-866","6","Who penned 'To Kill a Mockingbird', a pivotal novel about racial justice?","Harper Lee","Flannery O'Connor","Carson McCullers","Eudora Welty"
"grammar-l6-867","6","Which Danish author wrote 'The Ugly Duckling' and pioneered fairy tale literature?","Hans Christian Andersen","Søren Kierkegaard","Karen Blixen","Johannes V. Jensen"
"grammar-l6-868","6","Who is the author of 'Frankenstein', considered the first science fiction novel?","Mary Shelley","Jane Austen","Ann Radcliffe","Fanny Burney"
"grammar-l6-869","6","Which author wrote 'The Metamorphosis', exploring themes of alienation and transformation?","Franz Kafka","Hermann Hesse","Thomas Mann","Rainer Maria Rilke"
"grammar-l6-870","6","Who authored 'Crime and Punishment' and explored psychological torment in literature?","Fyodor Dostoevsky","Leo Tolstoy","Nikolai Gogol","Ivan Goncharov"
"grammar-l6-871","6","Which British author wrote 'Rebecca', a gothic mystery novel?","Daphne du Maurier","Agatha Christie","Dorothy L. Sayers","Margery Allingham"
"grammar-l6-872","6","Who is the creator of Elizabeth Bennet and wrote 'Pride and Prejudice'?","Jane Austen","Charlotte Brontë","George Eliot","Elizabeth Gaskell"
"grammar-l6-873","6","Which author penned 'The Sound and the Fury', an experimental modernist novel?","William Faulkner","Ernest Hemingway","John Steinbeck","Thomas Wolfe"
"grammar-l6-874","6","Who wrote 'Madame Bovary', famous for its critique of bourgeois romanticism?","Gustave Flaubert","Honoré de Balzac","Stendhal","Alexandre Dumas"
"grammar-l6-875","6","Which Japanese author is known for 'Norwegian Wood' and 'Kafka on the Shore'?","Haruki Murakami","Yasunari Kawabata","Yukio Mishima","Junichiro Tanizaki"
"grammar-l6-876","6","Who authored 'The Handmaid's Tale', a dystopian novel about gender oppression?","Margaret Atwood","Ursula K. Le Guin","Octavia Butler","Doris Lessing"
"grammar-l6-877","6","Which author wrote 'Lolita', a controversial novel narrated by an unreliable protagonist?","Vladimir Nabokov","Isaac Babel","Mikhail Bulgakov","Yuri Olesha"
"grammar-l6-878","6","Who penned 'The Brothers Karamazov' and explored faith and morality?","Fyodor Dostoevsky","Leo Tolstoy","Ivan Turgenev","Mikhail Lermontov"
"grammar-l6-879","6","Which British author wrote 'Catch-22', a satirical war novel?","Joseph Heller","Kurt Vonnegut","Norman Mailer","Gore Vidal"
"grammar-l6-880","6","Who is the author of 'Things Fall Apart', a foundational African literature work?","Chinua Achebe","Wole Soyinka","Ayi Kwei Armah","Ben Okri"
"grammar-l6-881","6","Which grammatical record holder is the longest word in the English language that can be typed using only the left hand on a QWERTY keyboard?","Stewardess","Typewriter","Sweater","Stressed"
"grammar-l6-882","6","What is the record for the most consecutive vowels appearing in a single English word?","Five","Three","Four","Six"
"grammar-l6-883","6","Which word holds the record as having the most definitions in the Oxford English Dictionary?","Set","Run","Take","Break"
"grammar-l6-884","6","What is the record for the number of times the letter 'S' appears in the word 'possessiveness'?","Four","Three","Five","Six"
"grammar-l6-885","6","Which grammatical record is held by the word 'uncharacteristically' regarding its letter count?","20 letters","19 letters","21 letters","22 letters"
"grammar-l6-886","6","What percentage of English words are estimated to be nouns, based on linguistic statistics?","35%","25%","45%","55%"
"grammar-l6-887","6","Which word holds the record for containing the most syllables without repeating any vowel?","Strengths","Rhythms","Crypts","Myths"
