"id","level","prompt","correct","distractor1","distractor2","distractor3"
"tv-l5-776","5","Hvilken TV-serie hadde den største budsjettøkning fra sesong til sesong?","The Lord of the Rings: The Rings of Power","Game of Thrones","Westworld","House of the Dragon"
"tv-l5-777","5","Hvor mange minutter var den lengste første episode av en TV-serie?","Over 90","Under 70","Mellom 75-85","Nøyaktig 80"
"tv-l5-778","5","Hvilken TV-serie har blitt kjørt flest ganger på re-run?","I Love Lucy","The Honeymooners","Gilligan's Island","The Brady Bunch"
"tv-l5-779","5","Hvor mange ganger har ""The Simpsons"" blitt fornyet for nye sesonger?","Over 30","Under 20","Mellom 25-29","Nøyaktig 25"
"tv-l5-780","5","Hvilken TV-serie hadde den mest omtalte cliffhanger i serien?","Dallas (hvem skjøt J.R.?)","Dynasty","Twin Peaks","The Colbys"
"tv-l5-781","5","Hvor mange ganger har ""The Office"" (USA) blitt stremet i løpet av et år?","Over 100 milliarder","Under 50 milliarder","Mellom 70-90 milliarder","Nøyaktig 80 milliarder"
"tv-l5-782","5","Hvilken TV-serie har fått flest nominasjoner til Primetime Emmy Awards?","The Amazing Race","Game of Thrones","Breaking Bad","The Crown"
"tv-l5-783","5","Hvor mange år mellom første og siste episode av ""Frasier""?","11","9","13","10"
"tv-l5-784","5","Hvilken TV-serie var den første som nådde 1 milliard visninger på YouTube?","Breaking Bad","Game of Thrones","The Office","Friends"
"tv-l5-785","5","Hvor mange Oscar-nominasjoner har skuespillere fra ""The Crown"" mottatt?","Over 10","Under 5","Mellom 6-8","Nøyaktig 8"
"tv-l5-786","5","Hvilken TV-serie hadde den mest kostbare settkonstruksjon?","Game of Thrones","The Lord of the Rings: The Rings of Power","Westworld","House of the Dragon"
"tv-l5-787","5","Hvor mange episoder måtte ""The Sopranos"" til før det første plutselige dødsfallet?","Over 20","Under 10","Mellom 12-18","Nøyaktig 15"
"tv-l5-788","5","Hvilken TV-serie hadde den høyeste gjennomsnittlige seerprosent i sitt første år?","I Love Lucy","The Honeymooners","Gunsmoke","Bonanza"
"tv-l5-789","5","Hvor mange år gikk det før ""Friends"" nådde sitt første ""water cooler"" moment?","1","2","3","4"
"tv-l5-790","5","Hvilken TV-serie hadde den lengste gjennomsnittlige episodelengde for en dramoserie?","The Wire","Breaking Bad","The Sopranos","Mad Men"
"tv-l6-791","6","Hvilket år startet NRK sin første TV-sending i Norge?","1954","1950","1960","1952"
"tv-l6-792","6","Hvor mange år varte den originale serien 'Game of Thrones'?","8","7","9","10"
"tv-l6-793","6","Hvilken amerikansk TV-produsent skapte 'The Simpsons'?","Matt Groening","Seth MacFarlane","Mike Judge","Trey Parker"
"tv-l6-794","6","I hvilket år debuterte 'Friends' på amerikanskTV?","1994","1992","1996","1995"
"tv-l6-795","6","Hvilken streamingtjeneste produserte 'The Crown'?","Netflix","Amazon Prime Video","Disney+","HBO Max"
"tv-l6-796","6","Hvor mange episoder hadde den første sesongen av 'Breaking Bad'?","7","5","8","6"
"tv-l6-797","6","Hvilket år startet den norske serien 'Lilyhammer'?","2012","2010","2014","2011"
"tv-l6-798","6","Hvor mange Emmys vant 'The Office' (USA-versjonen) totalt?","5","3","7","4"
"tv-l6-799","6","I hvilket år startet 'The Crown' på Netflix?","2016","2015","2017","2018"
"tv-l6-800","6","Hvilken TV-kanal lanserte 'Mad Men'?","AMC","HBO","FX","Showtime"
"tv-l6-801","6","Hvor mange sesonger hadde 'Stranger Things' ved sin avslutning?","4","3","5","6"
"tv-l6-802","6","I hvilket år ble 'The Sopranos' første gang vist på TV?","1999","1998","2000","2001"
"tv-l6-803","6","Hvilken norsk TV-serie handler om en familie på en gård i Hordaland?","Olsenbanden","Mot i brøstet","Heimebanen","Kamerat Jakop"
"tv-l6-804","6","Hvor mange år ble 'The X-Files' produsert originalt?","9","7","11","8"
"tv-l6-805","6","Hvilket år startet 'The Last of Us' på HBO?","2023","2022","2024","2021"
"tv-l6-806","6","Hvor mange hovedroller hadde 'Sex and the City' originalt?","4","3","5","6"
"tv-l6-807","6","I hvilket år hadde 'Seinfeld' sin siste episode?","1998","1997","1999","2000"
"tv-l6-808","6","Hvilken TV-serie vant flest Emmy-priser i 2023?","Succession","The Last of Us","Andor","Beef"
"tv-l6-809","6","Hvor mange sesonger hadde originale 'Doctor Who' før reboot?","26","24","28","30"
"tv-l6-810","6","I hvilket år startet 'Succession' på HBO?","2021","2020","2022","2019"
"tv-l6-811","6","Hvilken TV-produsent skapte 'Peaky Blinders'?","Steven Knight","Peter Morgan","Vince Gilligan","David Simon"
"tv-l6-812","6","Hvor mange episoder hadde 'Chernobyl' på HBO?","5","6","4","7"
"tv-l6-813","6","I hvilket år debuterte 'House of the Dragon' på HBO?","2022","2021","2023","2020"
"tv-l6-814","6","Hvilken norsk krimiserie handler om kriminaletterforsker Harry Hole?","Kriminal Norge","Ulven","Montebello","Beck"
"tv-l6-815","6","Hvor mange år varte den originale 'Twin Peaks'-serien før David Lynch's reboot?","2","3","1","4"
"tv-l6-816","6","I hvilket år kom 'Presedensen' (The West Wing) til amerikanske TV?","1999","2000","1998","2001"
"tv-l6-817","6","Hvor mange sesonger hadde 'Parks and Recreation'?","7","6","8","5"
"tv-l6-818","6","Hvilken TV-serie handler om en gruppe kvinner i et fengsel?","Orange is the New Black","Wentworth","Prisoner","Lockdown"
"tv-l6-819","6","I hvilket år startet 'Mindhunter' på Netflix?","2017","2016","2018","2019"
"tv-l6-820","6","Hvor mange episoder hadde første sesong av 'Mandalorian'?","8","10","6","12"
"tv-l6-821","6","Hvilken TV-serie vant Golden Globe for beste dameserie i 2024?","The White Lotus","Yellowstone","Damar","Poor Things"
"tv-l6-822","6","I hvilket år hadde 'Battlestar Galactica' (nye versjonen) premiere?","2004","2003","2005","2006"
"tv-l6-823","6","Hvor mange sesonger hadde 'True Detective' før den 4. sesongen?","3","2","4","5"
"tv-l6-824","6","Hvilken streaming-tjeneste produserte 'Ozark'?","Netflix","Amazon Prime Video","Hulu","Apple TV+"
"tv-l6-825","6","I hvilket år startet norske 'Skam'?","2015","2014","2016","2013"
"tv-l6-826","6","Hvor mange år varte 'Breaking Bad' med alle sesonger?","5","4","6","7"
"tv-l6-827","6","Hvilken TV-serie handler om en banksjef som blir seriemorder?","Dexter","Hannibal","Mindhunter","Killing Eve"
"tv-l6-828","6","I hvilket år kom 'Downton Abbey' til britisk TV?","2010","2009","2011","2012"
"tv-l6-829","6","Hvor mange Emmy-priser vant 'The Marvelous Mrs. Maisel' totalt?","16","14","18","12"
"tv-l6-830","6","Hvilket år startet NRK sin første televising i Norge?","1954","1950","1956","1952"
"tv-l6-831","6","Hvilken britisk kanal var den første offentlige televisionkanalen i verden?","BBC","ITV","Channel 4","Sky"
"tv-l6-832","6","I hvilket år ble «Doctor Who» første gang sendt på BBC?","1963","1961","1965","1960"
"tv-l6-833","6","Hvor oppfant Paul Nipkow sin skive som gjorde televisjon mulig?","Tyskland","Sverige","Danmark","Frankrike"
"tv-l6-834","6","Hvilket år debuterte «The Twilight Zone» på amerikansk TV?","1959","1957","1961","1958"
"tv-l6-835","6","Hvem grunnla RCA, som var viktig for televisionens utvikling?","Guglielmo Marconi","Thomas Edison","Nikola Tesla","Alexander Graham Bell"
"tv-l6-836","6","I hvilket år ble den første fargeTV-sendingen i USA gjennomført?","1953","1950","1955","1951"
"tv-l6-837","6","Hvilken amerikansk kanal var den første kommersielle TV-kanalen?","NBC","ABC","CBS","PBS"
"tv-l6-838","6","Når debuterte «I Love Lucy», en av de første amerikanske sitcoms?","1951","1949","1953","1950"
"tv-l6-839","6","Hvilket land sendte først regelmessig televising av idretter?","Storbritannia","USA","Frankrike","Tyskland"
"tv-l6-840","6","I hvilket år startet SVT (Sveriges Television) sin broadcasting?","1956","1954","1958","1955"
"tv-l6-841","6","Hvilken sovjetisk cosmonaut opplevde første gang jordomkrets TV-sending?","Yuri Gagarin","Valentina Tereshkova","Sergei Korolev","Alexei Leonov"
"tv-l6-842","6","Når ble TV-sendt fra månelandingen Apollo 11?","1969","1968","1970","1967"
"tv-l6-843","6","Hvor mange mennesker så Royal Wedding mellom Charles og Diana i 1981?","Over 750 millioner","Over 500 millioner","Over 1 milliard","Over 300 millioner"
"tv-l6-844","6","I hvilket år åpnet TV-studioet til NRK i Oslo?","1954","1952","1956","1953"
"tv-l6-845","6","Hvilken kunstner malt først et bilde via TV-sending i 1930-tallet?","John Logie Baird","Salvador Dalí","Pablo Picasso","Marcel Duchamp"
"tv-l6-846","6","Når ble NRK sitt andre TV-kanal (NRK2) lansert?","1992","1990","1994","1991"
"tv-l6-847","6","Hvilket land fikk første gang fargetelevising i allmenndelingen?","USA","Storbritannia","Frankrike","Tyskland"
"tv-l6-848","6","I hvilket år debuterte «Coronation Street» på ITV?","1960","1958","1962","1959"
"tv-l6-849","6","Hvilken tysk fysiker var kjent for tidlig TV-forskning ved navn?","Paul Nipkow","Werner Heisenberg","Max Planck","Albert Einstein"
"tv-l6-850","6","Hvem patenterte det elektroniske TV-systemet først i USA?","Vladimir Zworykin","Philo Farnsworth","Charles Francis Jenkins","Archibald Campbell-Swinton"
"tv-l6-851","6","I hvilket år ble første telenovela-serien «Betty la fea» laget i Colombia?","1999","1997","2001","1998"
"tv-l6-852","6","Når sendte TV først en fullstendig fotballkamp i Storbritannia?","1937","1935","1939","1936"
"tv-l6-853","6","Hvilken kanal var den første private TV-kanalen i Norge?","TV2","TVNorge","TV3","Eurosport"
"tv-l6-854","6","I hvilket år ble TV2 lansert i Norge?","1992","1990","1994","1991"
"tv-l6-855","6","Hvem var sjefen for BBC når den startet sin TV-tjeneste?","John Reith","Hugh Carleton Greene","Asa Briggs","Peter Hall"
"tv-l6-856","6","Hvilket år ble den første kringkastingsloven vedtatt i Norge?","1930","1928","1932","1929"
"tv-l6-857","6","I hvilket år startet regular TV-transmisjon fra Eiffel-tårnet i Paris?","1935","1933","1937","1934"
"tv-l6-858","6","Hvilken American TV-show fra 1960-tallet var første gangen med afrikanamerikansk hovedkarakter?","Julia","The Mod Squad","Laugh-In","Bewitched"
"tv-l6-859","6","Når ble det første reality-TV-konseptet lansert på dansk TV?","1997","1995","1999","1996"
"tv-l6-860","6","Hvilken betydelig teknologi tillot direkteoverføring av bilder over lange avstander?","Nikol-røret","Katodestrålerøret","Vakuumrøret","Elektronmultiplikatoren"
"tv-l6-861","6","I hvilket år ble «The Simpsons» først sendt som TV-serie?","1989","1987","1991","1988"
"tv-l6-862","6","Hvilken europeisk kanal ble startet av det italienske radios televisionselskap RAI?","RAI","RTI","Rai Uno","Italia 1"
"tv-l6-863","6","Når startet den første IMAX-opplevelsen på TV?","1985","1983","1987","1984"
"tv-l6-864","6","Hvem oppfant den mekaniske TVen før elektronikken tok over?","John Logie Baird","Vladimir Zworykin","Philo Farnsworth","Paul Nipkow"
"tv-l6-865","6","I hvilket år ble «Forsvarsmakten TV» første gang sendt i Norge?","1988","1986","1990","1987"
"tv-l6-866","6","Hvilket land sendte først TV-kringkasting fra en isbre?","Sveits","Norge","Island","Grønland"
"tv-l6-867","6","Når ble de første TV-annonser sendt i USA?","1941","1939","1943","1940"
"tv-l6-868","6","Hvilken nederlandsk fysiker var kjent for sitt arbeid med fargetelevising?","Gerard Philips","Hendrik Casimir","Johannes Stark","Anton Philips"
"tv-l6-869","6","Hvilken skuespiller spilte hovedrollen som Walter White i serien Breaking Bad?","Bryan Cranston","Aaron Paul","Dean Norris","Giancarlo Esposito"
"tv-l6-870","6","Hvilket land er skuespilleren Gal Gadot født i?","Israel","Tyskland","Sverige","Danmark"
"tv-l6-871","6","Hvem spilte hovedrollen som Jon Snow i Game of Thrones?","Kit Harington","Emilia Clarke","Peter Dinklage","Lena Headey"
"tv-l6-872","6","Hvilken norsk skuespiller er kjent fra serien Skam?","Tarjei Sandvik Moe","Axel Bøyum","Aksel Hennie","Anders Danielsen Lie"
"tv-l6-873","6","Hvem er skaperen av serien The Office (amerikansk versjon)?","Greg Daniels","Michael Schur","B.J. Novak","Mindy Kaling"
"tv-l6-874","6","Hvilken skuespiller spilte Daenerys Targaryen i Game of Thrones?","Emilia Clarke","Sophie Turner","Maisie Williams","Natalie Dormer"
"tv-l6-875","6","I hvilket år ble serien Friends først sendt på tv?","1994","1996","1992","1998"
"tv-l6-876","6","Hvem spilte rollen som Sherlock Holmes i BBC-serien Sherlock?","Benedict Cumberbatch","Martin Freeman","Mark Gatiss","Rupert Graves"
"tv-l6-877","6","Hvilken skuespiller spilte hovedrollen i serien Dexter?","Michael C. Hall","David Caruso","Jay Harrington","Desmond Harrington"
"tv-l6-878","6","Hvem er hovedskuespilleren i serien The Crown?","Claire Foy","Olivia Colman","Imelda Staunton","Gillian Anderson"
"tv-l6-879","6","Hvilken britisk skuespiller spilte Tony Stark/Iron Man?","Robert Downey Jr.","Benedict Cumberbatch","Tom Hiddleston","Mark Ruffalo"
"tv-l6-880","6","Hvem spilte hovedrollen som Monica Geller i Friends?","Courteney Cox","Jennifer Aniston","Lisa Kudrow","Rachel Green"
"tv-l6-881","6","I hvilken by foregår serien Succession?","New York","Los Angeles","Chicago","Boston"
"tv-l6-882","6","Hvilken skuespiller spilte Tyrion Lannister i Game of Thrones?","Peter Dinklage","Jack Gleeson","Nikolaj Coster-Waldau","Lena Headey"
"tv-l6-883","6","Hvem er kjent for rollen som Dr. Gregory House i serien House?","Hugh Laurie","Robert Sean Leonard","Omar Epps","Jesse Spencer"
"tv-l6-884","6","Hvilken norsk skuespiller er kjent fra Lilyhammer?","Odd Magnus Williamson","Kristofer Hivju","Thomas Bo Larsen","Steven Van Zandt"
"tv-l6-885","6","Hvem spilte Rachel Green i Friends?","Jennifer Aniston","Courteney Cox","Lisa Kudrow","Christa Miller"
"tv-l6-886","6","Hvilken skuespiller spilte Catelyn Stark i Game of Thrones?","Michelle Fairley","Lena Headey","Sophie Turner","Natalie Dormer"
"tv-l6-887","6","Hvem er kjent for rollen som Walter White's hustru i Breaking Bad?","Anna Gunn","Betsy Brandt","RJ Mitte","Dean Norris"
"tv-l6-888","6","I hvilket år endte serien Game of Thrones?","2019","2018","2020","2017"
"tv-l6-889","6","Hvem spilte hovedrollen i serien The Mandalorian?","Pedro Pascal","Oscar Isaac","Diego Luna","Gael García Bernal"
"tv-l6-890","6","Hvilken skuespiller spilte Ned Stark i Game of Thrones?","Sean Bean","Mark Addy","Stephen Dillane","Iain Glen"
"tv-l6-891","6","Hvem er hovedskuespilleren i serien Stranger Things?","Winona Ryder","Vera Farmiga","Carrie-Anne Moss","Sarah Jessica Parker"
"tv-l6-892","6","Hvilken skuespiller spilte rollen som Chandler Bing i Friends?","Matthew Perry","David Schwimmer","Matt LeBlanc","James Michael Tyler"
"tv-l6-893","6","Hvem spilte Phoebe Buffay i Friends?","Lisa Kudrow","Jennifer Aniston","Courteney Cox","Holly Marie Combs"
"tv-l6-894","6","Hvilken skuespiller spilte rollen som Cersei Lannister i Game of Thrones?","Lena Headey","Michelle Fairley","Sophie Turner","Natalie Dormer"
"tv-l6-895","6","Hvem er kjent for rollen som Joey Tribbiani i Friends?","Matt LeBlanc","Matthew Perry","David Schwimmer","James Michael Tyler"
"tv-l6-896","6","Hvilken skuespiller spilte Arya Stark i Game of Thrones?","Maisie Williams","Sophie Turner","Emilia Clarke","Lena Headey"
"tv-l6-897","6","Hvem spilte rollen som Ross Geller i Friends?","David Schwimmer","Matthew Perry","Matt LeBlanc","James Michael Tyler"
"tv-l6-898","6","Hvilken skuespiller spilte Jamie Lannister i Game of Thrones?","Nikolaj Coster-Waldau","Peter Dinklage","Lena Headey","Jack Gleeson"
"tv-l6-899","6","Hvem er kjent for rollen som Gunny Sgt. Lejeune i The West Wing?","John Spencer","Rob Lowe","Bradley Whitford","Richard Schiff"
"tv-l6-900","6","Hvilken skuespiller spilte Sansa Stark i Game of Thrones?","Sophie Turner","Maisie Williams","Emilia Clarke","Natalie Dormer"
"tv-l6-901","6","Hvem spilte rollen som Gunny Sgt. Raymond Holt i Brooklyn Nine-Nine?","Andre Braugher","Andy Samberg","Terry Crews","Joel McHale"
"tv-l6-902","6","Hvilken skuespiller spilte rollen som Theon Greyjoy i Game of Thrones?","Alfie Allen","Kit Harington","Peter Dinklage","Kristofer Hivju"
"tv-l6-903","6","Hvem er kjent for rollen som Joffrey Baratheon i Game of Thrones?","Jack Gleeson","Nikolaj Coster-Waldau","Peter Dinklage","Lena Headey"
"tv-l6-904","6","Hvilken skuespiller spilte rollen som Tormund Giantsbane i Game of Thrones?","Kristofer Hivju","Kit Harington","Alfie Allen","Tom Wlaschiha"
"tv-l6-905","6","Hvem spilte rollen som Brienne of Tarth i Game of Thrones?","Gwendoline Christie","Natalie Dormer","Lena Headey","Sophie Turner"
"tv-l6-906","6","Hvilken skuespiller spilte rollen som The Hound i Game of Thrones?","Rory McCann","Mark Addy","Kristofer Hivju","Iain Glen"
"tv-l6-907","6","Hvem er kjent for rollen som Littlefinger i Game of Thrones?","Aidan Gillen","Michael McElhatton","David Benioff","Iain Glen"
"tv-l6-908","6","Hvilken skuespiller spilte Davos Seaworth i Game of Thrones?","Liam Cunningham","Rory McCann","Kristofer Hivju","Stephen Dillane"
"tv-l6-909","6","Hvilken TV-serie har vunnet flest Emmy Awards i løpet av en enkelt sesong?","Game of Thrones","The Office","Breaking Bad","The Crown"
"tv-l6-910","6","Hvor mange sesonger hadde 'The Simpsons' sendt totalt da det nådde sitt 30. årsjubileum i 2019?","30","28","32","26"
"tv-l6-911","6","Hvilken TV-serie er den lengste løpende dramatiske serien i amerikansk TV-historie?","Law & Order: Special Victims Unit","Days of Our Lives","The Young and the Restless","Gunsmoke"
"tv-l6-912","6","Hva er rekordhøye seertall for et enkelt avsnitt av 'Friends' i USA?","52,5 millioner","48,2 millioner","56,8 millioner","45,1 millioner"
"tv-l6-913","6","Hvilken reality-TV-serie har produsert flest sesonger siden 2000?","The Amazing Race","Survivor","American Idol","The Bachelor"
"tv-l6-914","6","Hvor mange episoder hadde 'Friends' totalt da serien endte?","236","224","248","220"
"tv-l6-915","6","Hvilken skuespiller har gjort flest TV-episoder som samme karakter?","William Shatner","Patrick Stewart","James Arness","Peter Falk"
