"id","level","prompt","correct","distractor1","distractor2","distractor3"
"sports-l6-573","6","I hvilket år ble stafett-løp først inkludert i Olympiske leker?","1912","1908","1916","1920"
"sports-l6-574","6","Hvilken atlet vant gull på 20 kilometer racegang for menn under Olympiske leker i 2016?","Liu Hong","Matej Tóth","Sergey Kirdyapkin","Inaudi Massimo"
"sports-l6-575","6","Hva er maksimal bredde på en friidrettsbane?","73 meter","75 meter","70 meter","80 meter"
"sports-l6-576","6","Hvilken kvinnelig friidrettsløper fra Kenya vant gull på 10000 meter under Olympiske leker i 2016?","Almaz Ayana","Vivian Cheruiyot","Agnes Tirop","Alice Timbili"
"sports-l6-577","6","Hvilket land har vunnet flest olympiske gullmedaljer i skiskyting?","Norge","Sverige","Russland","Tyskland"
"sports-l6-578","6","I hvilket år ble kunstløp for menn først inkludert i Vinter-OL?","1908","1912","1920","1924"
"sports-l6-579","6","Hvor mange kilometer er en standard langrennsløype for klassisk stil for menn på 50 km?","50","42","30","55"
"sports-l6-580","6","Hvilken norsk alpinist vant gull i slalåm for menn under Vinter-OL 2018?","Henrik Kristoffersen","Aleksander Aamodt Kilde","Sebastian Foss-Solevaag","Leif Kristian Nestvold"
"sports-l6-581","6","I hvilket år fant første FIS Alpine Ski World Championship sted?","1931","1925","1936","1928"
"sports-l6-582","6","Hvor mange løpere deltar i en standard lagsprint i langrenn?","4","3","5","6"
"sports-l6-583","6","Hvilket land arrangerte Vinter-OL i 1998?","Japan","Sør-Korea","Canada","Norge"
"sports-l6-584","6","Hva er maksimal lengde på en snowboardkryss-distanse?","600 meter","400 meter","800 meter","500 meter"
"sports-l6-585","6","Hvilken kvinnelig norsk langrennsløper vant gull på 30 km klassisk under Vinter-OL 2014?","Marit Bjørgen","Therese Johaug","Vibeke Skottheim","Kristin Størmer Steira"
"sports-l6-586","6","I hvilken by ligger hovedstadion for curling i Canada?","Ottawa","Toronto","Calgary","Vancouver"
"sports-l6-587","6","Hvor mange mennesker utgjør et lag i hurtigløp (speed skating relay)?","3","2","4","5"
"sports-l6-588","6","Hvilket land har den lengste tradisjonen innen kunstløp for kvinner?","Russland","USA","Frankrike","Tyskland"
"sports-l6-589","6","I hvilket år ble halfpipe inkludert som olympisk disiplin i snowboard?","1998","2002","1994","2006"
"sports-l6-590","6","Hvor høyt er et standard jump i ski-hopp målt fra startpunktet?","95 meter","120 meter","80 meter","110 meter"
"sports-l6-591","6","Hvilket land vant lagkonkurransen i kunstløp under Vinter-OL 2022?","Russland","Japan","USA","Canada"
"sports-l6-592","6","Hva er standardlengden på en curlingbane?","45 meter","40 meter","50 meter","55 meter"
"sports-l6-593","6","I hvilken by ble Vinter-OL arrangert i 2002?","Salt Lake City","Torino","Vancouver","Calgary"
"sports-l6-594","6","Hvor mange løpere må fullføre en stafett i langrenn for at laget får poeng?","4","3","5","6"
"sports-l6-595","6","Hvilket norsk par vant gull i par kunstløp under Vinter-OL 1984?","Jayne Torvill og Christopher Dean","Natalia Mishkutenok og Artur Dmitriev","Elena Valova og Oleg Kazakevitch","Irina Rodnina og Alexander Zaitsev"
"sports-l6-596","6","I hvilket år ble første snowboardkryss verdensmesterskap arrangert?","1990","1985","1995","1988"
"sports-l6-597","6","Hvor mange sekunder er en standard sprint i skiskyting for menn?","10","15","5","8"
"sports-l6-598","6","Hvilket land har vunnet flest medaljer i curling under Vinter-OL totalt?","Canada","Sverige","Sør-Korea","Storbritannia"
"sports-l6-599","6","I hvilket år ble skihopp for kvinner første gang arrangert som OL-grein?","2014","2010","2018","2006"
"sports-l6-600","6","Hva er diameteeren på en standard hockey puck?","3 tommer","2,5 tommer","3,5 tommer","4 tommer"
"sports-l7-601","7","Hvilken italiensk klubb vant Champions League tre år på rad fra 1989 til 1991?","AC Milan","Inter Milan","Juventus","AS Roma"
"sports-l7-602","7","I hvilket år vant Frankrike sitt første FIFA World Cup?","1998","1994","2002","1986"
"sports-l7-603","7","Hvilken spiller vant Ballon d'Or flest ganger før 2020?","Cristiano Ronaldo","Lionel Messi","Pelé","Diego Maradona"
"sports-l7-604","7","Hvor mange VM-titler har Tyskland vunnet i fotball?","4","3","5","6"
"sports-l7-605","7","Hvilken klubb vant Premier League fem ganger på rad fra 2017 til 2021?","Manchester City","Liverpool","Manchester United","Arsenal"
"sports-l7-606","7","I hvilket år arrangerte Tyskland sitt første FIFA World Cup?","1974","1970","1978","1966"
"sports-l7-607","7","Hvilken brasiliansk spiller scoret flest mål i FIFA World Cup-historien?","Pelé","Ronaldo","Ronaldinho","Neymar"
"sports-l7-608","7","Hvor mange ganger har England vunnet UEFA European Championship?","1","0","2","3"
"sports-l7-609","7","Hvilken spansk klubb vant Champions League fem ganger fra 2014 til 2018?","Real Madrid","Barcelona","Atlético Madrid","Valencia"
"sports-l7-610","7","I hvilket år fant første FIFA World Cup sted?","1930","1928","1932","1934"
"sports-l7-611","7","Hvilken norsk spiller vant Ballon d'Or?","Ingen","Ole Gunnar Solskjær","Henning Berg","Egil Drillo"
"sports-l7-612","7","Hvor mange ganger har Sverige vunnet VM i fotball?","0","1","2","3"
"sports-l7-613","7","Hvilken klubb spilte Zinedine Zidane for da han scoret sitt berømte mål i Champions League-finalen 2002?","Real Madrid","Juventus","Inter Milan","AS Roma"
"sports-l7-614","7","I hvilket år vant Italia sitt siste FIFA World Cup?","2006","2002","2010","1994"
"sports-l7-615","7","Hvor mange målscorere må en lag ha for å vinne 5-0 hvis ikke en spiller scorer hat-trick?","3","2","4","5"
"sports-l7-616","7","Hvilken portugisisk klubb vant UEFA Cup tre år på rad fra 2003 til 2005?","Porto","Benfica","Sporting","Braga"
"sports-l7-617","7","Hvor mange ganger har Danmark vunnet UEFA European Championship?","1","0","2","3"
"sports-l7-618","7","Hvilken argentinsk klubb vunnet Copa Libertadores flest ganger?","Independiente","Boca Juniors","River Plate","San Lorenzo"
"sports-l7-619","7","I hvilket år vant Sverige sitt siste EM-gull i fotball?","Sverige har aldri vunnet EM","1992","1980","2000"
"sports-l7-620","7","Hvilken spansk spiller vant Ballon d'Or to ganger?","Luis Suárez","David Villa","Xavi","Andrés Iniesta"
"sports-l7-621","7","Hvor mange lag deltok i UEFA Champions League-finalen 2020?","2","1","4","8"
"sports-l7-622","7","Hvilken fransk klubb vant Ligue 1 syv ganger fra 2013 til 2020?","Paris Saint-Germain","Lyon","Marseille","Monaco"
"sports-l7-623","7","I hvilket år ble Pelé født?","1940","1938","1942","1945"
"sports-l7-624","7","Hvor mange ganger har Hellas deltatt i FIFA World Cup?","2","1","3","4"
"sports-l7-625","7","Hvilken engelsk klubb vant FA Cup på 1800-tallet flest ganger?","Wanderers","Sheffield United","Aston Villa","Blackburn Rovers"
"sports-l7-626","7","I hvilket år fant Copa América sted første gang?","1916","1912","1920","1924"
"sports-l7-627","7","Hvilken hollandsk spiller vant Ballon d'Or i 1971?","Johan Cruyff","Rinus Michels","Marco van Basten","Ruud Gullit"
"sports-l7-628","7","Hvor mange ganger har Tyskland vunnet UEFA European Championship?","3","2","4","5"
"sports-l7-629","7","Hvilken engelsk spiller var en del av FA Cup-vinnerlaget i 1930?","Arsenal hadde flere","Aston Villa hadde ingen","Manchester United hadde ingen","Liverpool hadde ingen"
"sports-l7-630","7","I hvilken by ligger Wanda Metropolitano stadion?","Madrid","Barcelona","Valencia","Sevilla"
"sports-l7-631","7","Hvor mange ganger har Uruguay vunnet FIFA World Cup?","2","1","3","4"
"sports-l7-632","7","Hvilken belgisk spiller vant Ballon d'Or?","Ingen","Eden Hazard","Vincent Kompany","Jan Vertonghen"
"sports-l7-633","7","I hvilket år ble Women's World Cup arrangert første gang?","1991","1988","1995","1993"
"sports-l7-634","7","Hvilken italiensk spiller vant Ballon d'Or i 1961?","Luis Suárez","Gianni Rivera","Gino Pivatelli","Fulvio Collovan"
"sports-l7-635","7","Hvor mange ganger har Frankrike vunnet UEFA European Championship?","2","1","3","4"
"sports-l7-636","7","Hvilken spiller fra Elfenbenskanten vant Ballon d'Or?","Ingen","Didier Drogba","Yaya Touré","Kolo Touré"
"sports-l7-637","7","I hvilket år vant Spania sitt første FIFA World Cup?","2010","2006","2014","2008"
"sports-l7-638","7","Hvilken atlet vant gull på 100 meter for menn under OL i Rio 2016?","Usain Bolt","Yohan Blake","Justin Gatlin","Andre De Grasse"
"sports-l7-639","7","I hvilket år ble friidrett første gang inkludert som olympisk sport?","1896","1900","1904","1908"
"sports-l7-640","7","Hvor mange meter er en standard friidretts-stafett på 4x400 meter?","1600","1200","1800","2000"
"sports-l7-641","7","I hvilket år ble OL arrangert i Sydney?","2000","1996","2004","2008"
"sports-l7-642","7","Hvor mange øvelser inngår i herrenes titidon?","10","9","11","12"
"sports-l7-643","7","Hvilken kvinnelig friidrettsløper vant OL-gull på 800 meter i 2012?","Nadia Eke","Caster Semenya","Maria Mutola","Lydia Simon"
"sports-l7-644","7","Hva er den maksimale lengden på en friidrettsleir?","400 meter","300 meter","500 meter","600 meter"
"sports-l7-645","7","Hvilken atlet vant gull på 200 meter for menn under OL i Beijing 2008?","Usain Bolt","Tyson Gay","Asafa Powell","Shawn Crawford"
"sports-l7-646","7","I hvilket år ble stafettløp først inkludert i OL for kvinner?","1928","1932","1936","1948"
"sports-l7-647","7","Hvor langt kaster en standard friidrettskule for menn?","16 kilo","14 kilo","18 kilo","20 kilo"
"sports-l7-648","7","Hvilken atlet vant gull på stavhopp for menn under OL i 2016?","Renato Lavillenie","Sergei Bubka","Steve Hooker","Yelena Isinbayeva"
"sports-l7-649","7","Hvor mange gjennomløp må en friidrettsløper gjennomføre i maraton?","1","2","3","4"
"sports-l7-650","7","Hvilken by arrangerte OL i 2004?","Athen","Istanbul","Roma","Barcelona"
"sports-l7-651","7","Hva er den minste avstanden for kvinners maraton-OL?","42,195 kilometer","40 kilometer","50 kilometer","42 kilometer"
"sports-l7-652","7","Hvilken atlet vant gull på lengdehopp for kvinner under OL i 2012?","Brittney Reese","Heike Drechsler","Jackie Joyner-Kersee","Lyudmila Rogachenko"
"sports-l7-653","7","I hvilket år ble diskoskast først inkludert i friidretts-OL?","1896","1900","1904","1908"
"sports-l7-654","7","Hvor mange høyder må en friidrettsløper klatre i steeplechase?","35","30","40","45"
"sports-l7-655","7","Hvilken norsk friidrettsløper vant OL-gull på 5000 meter i 1952?","Emil Zátopek","Gunnar Höckert","Alain Mimoun","Vladimir Kuts"
"sports-l7-656","7","Hva er den offisielle vekten på en friidrettshammer for menn?","7,26 kilo","6 kilo","8 kilo","6,25 kilo"
"sports-l7-657","7","Hvilken atlet holdt världsrekorden på 1500 meter før Hicham El Guerrouj?","Noureddine Morceli","Said Aouita","Fermín Cacho","Reyes Estévez"
"sports-l7-658","7","I hvilket år ble femtionden (heptatlon) først arrangert i OL for kvinner?","1984","1980","1988","1992"
"sports-l7-659","7","Hvor mange løper må fullføre et 4x100 meter stafettlag?","4","3","5","6"
"sports-l7-660","7","Hvilken atlet vant gull på spydkast for menn under OL i 2008?","Andriy Smaev","Jan Zelezny","Seppo Räty","Keshorn Walcott"
"sports-l7-661","7","Hvor høy er stanghoppbaren for menn på 110 meter hekk?","1,067 meter","1 meter","1,5 meter","1,2 meter"
"sports-l7-662","7","I hvilket år ble OL arrangert i Barcelona?","1992","1988","1996","2000"
"sports-l7-663","7","Hvilken atlet vant gull på 10000 meter for menn under OL i 2016?","Mo Farah","Kenenisa Bekele","Tirunesh Dibaba","Galen Rupp"
"sports-l7-664","7","Hva er den minste avstanden for herrenes maraton-OL?","42,195 kilometer","40 kilometer","42 kilometer","50 kilometer"
"sports-l7-665","7","Hvilken atlet vant gull på høydehopp for menn under OL i 2012?","Ivan Ukhov","Jaime Argüelles","Donald Thomas","Stefan Holm"
"sports-l7-666","7","I hvilket år ble trehopp først inkludert i friidretts-OL?","1896","1900","1904","1912"
"sports-l7-667","7","Hvor mange meter løper en friidrettsløper på 400 meter hekk?","400","350","450","500"
"sports-l7-668","7","Hvilken atlet vant gull på 3000 meter steeplechase under OL i 2008?","Brimin Kiprotich","Saif Saeed Shaheen","Ezekiel Kemboi","Ali Ould Samaï"
"sports-l7-669","7","Hva er den offisielle vekten på en friidrettsdiskus for kvinner?","1 kilo","0,75 kilo","1,25 kilo","1,5 kilo"
"sports-l7-670","7","I hvilket år ble 20 kilometer gåing først inkludert i friidretts-OL for menn?","1956","1952","1960","1964"
"sports-l7-671","7","Hvor langt kastes en standard friidrettsspyd for menn?","800 gram","700 gram","900 gram","1000 gram"
"sports-l7-672","7","Hvilken atlet vond gull på femtionden under OL i 1984?","Glynis Nunn","Jackie Joyner","Bente Evensen","Ramona Maxim"
"sports-l7-673","7","Hvor mange løpere utgjør et lag i stafetten 4x5 km i langrenn?","4","3","5","6"
"sports-l7-674","7","Hvilken amerikanske skihopper vant Olimpisk gull i stor bakke menn i 2018?","Kyle Schwarentruber","Peter Prevc","Markus Eisenbichler","Philipp Aschenwald"
"sports-l7-675","7","I hvilket år arrangerte Sør-Korea Vinter-OL?","2018","2014","2010","2022"
"sports-l7-676","7","Hvor mange løp inngår i en klassisk alpint slalåm for menn?","2","1","3","4"
"sports-l7-677","7","Hvilken norsk langrennsløper vant gull på 10 km klassisk under OL 2014?","Marit Bjørgen","Therese Johaug","Kristin Størmer Steira","Ingvild Flugstad Østberg"
"sports-l7-678","7","Hvilken italiensk alpinist er kjent som 'La Freccia Rosa' og vant 3 OL-gull?","Deborah Compagnoni","Sofia Goggia","Federica Brignone","Isolde Kostner"
"sports-l7-679","7","Hvor mange atlet-posisjoner er det totalt i curling?","4","3","5","6"
"sports-l7-680","7","I hvilket land fant de første moderne Winter X Games sted i 1997?","USA","Canada","Norge","Sveits"
"sports-l7-681","7","Hvilken norsk skihopper har vunnet flest individuelle verdenscupseirer i ski hopp?","Espen Bredesen","Anders Jacobsen","Roar Ljøkelsøy","Geir Nilsen"
"sports-l7-682","7","Hvor lyst er det minst tillatt å være på en kunstig lysanlegg for skiskyting?","350 lux","250 lux","500 lux","150 lux"
"sports-l7-683","7","Hvilken russisk kunstløper vant OL-gull i 1994?","Oksana Kazakova","Irina Rodnina","Katerina Gordeeva","Elena Berezhnaya"
"sports-l7-684","7","Hvor mange minutter varer en standard ishockeykamp på professionelt nivå?","60","45","75","90"
"sports-l7-685","7","Hvilken tysk skihopper ledet Verdenscupen i 1970-tallet og kalles 'The Eagle from Garmisch'?","Walter Steiner","Reinhold Bachler","Hans-Georg Aschenbach","Jiří Raška"
"sports-l7-686","7","I hvilken by ligger Den Internasjonale Olympiske Komiteens hovedkvarter?","Lausanne","Genève","Bern","Zürich"
"sports-l7-687","7","Hvor mange steiner brukes totalt av begge lag i en curlinkamp?","16","12","20","8"
"sports-l7-688","7","Hvilken norsk løper vant gull på 500 meter i hurtigskaiting under OL 2010?","Margot Boer","Shani Davis","Joji Kato","Mo Tae-Bum"
"sports-l7-689","7","Hvor mange ganger har Bjørn Dæhlie representert Norge i Vinter-OL?","3","2","4","5"
"sports-l7-690","7","Hvilken canadisk snowboarder vant gull i halfpipe kvinner i 2018 OL?","Chloe Kim","Kelly Clark","Gretchen Bleiler","Hannah Teter"
"sports-l7-691","7","Hvor lang er en standardlengde for en skipiste i slalåm for kvinner?","400-600 meter","200-300 meter","600-800 meter","800-1000 meter"
"sports-l7-692","7","I hvilket år ble skihopp for kvinner introdusert som OL-grein?","2014","2010","2018","2006"
"sports-l7-693","7","Hvilken svensk langrennløper vant 6 OL-gull i sitt karriere?","Gunde Svan","Thomas Wassberg","Sixten Jernberg","Jan Ottosson"
"sports-l7-694","7","Hvor mange meter er standard lengde på en kunstig isrenne for bobsleigh?","1500","1000","2000","1200"
"sports-l7-695","7","Hvilken schweizisk alpinist vant 3 OL-gull på 1980-tallet?","Pirmin Zurbriggen","Bernhard Russi","Simon Pagenaud","Patrick Moser"
"sports-l7-696","7","Hvor mange øvelser inngår i nordisk kombinasjon?","2","1","3","4"
"sports-l7-697","7","Hvilken amerikansk hurtigskøiter dominerte 1000m på 1990-tallet?","Dan Jansen","Eric Heiden","Joey Cheek","Erin Jackson"
"sports-l7-698","7","I hvilken norsk by fant Vinter-OL 2006 sted?","Torino","Oslo","Trondheim","Bergen"
"sports-l7-699","7","Hvor mange løpere på hvert lag i skiathlon (kombinert sprint)?","1","2","3","4"
"sports-l7-700","7","Hvilken tysk kunstløper vant OL-gull i 1976?","Dorothy Hamill","Peggy Fleming","Janet Lynn","Nancy Kerrigan"
