"id","level","prompt","correct","distractor1","distractor2","distractor3"
"zoology-l5-726","5","Hvilket pattedyr kan holde pusten lengst?","Spermhvalen","Elefantfoken","Beaveren","Delfinen"
"zoology-l5-727","5","Hva er det tyngste landdyret?","Elefanten","Nilhesten","Noshørningen","Giraffeen"
"zoology-l5-728","5","Hvor mange arter menneskeaper finnes det?","4","3","6","8"
"zoology-l5-729","5","Hvilket dyr har det lengste halsen?","Giraffeen","Strusen","Kamelen","Løven"
"zoology-l5-730","5","Hva er det raskeste havet dyr?","Seillaks","Delfinen","Haien","Ørretfisken"
"zoology-l5-731","5","Hvor mange ribber har mennesker?","24","20","28","16"
"zoology-l5-732","5","Hvilket dyr har flest muskler?","Elefanten","Hesten","Løven","Giraffeen"
"zoology-l5-733","5","Hva er det største fugleegg?","Strutsegg","Emuegg","Kassuaregg","Storglallegg"
"zoology-l5-734","5","Hvor mange arter frosker finnes det omtrent?","Over 7000","Over 5000","Over 9000","Over 3000"
"zoology-l5-735","5","Hvilket dyr har størst synsfelt?","Hesten","Mennesket","Fuglen","Kattene"
"zoology-l5-736","5","Hvor mange arter slanger finnes det omtrent?","Over 3000","Over 2000","Over 5000","Over 1000"
"zoology-l5-737","5","Hva er det dypeste dyret i havet?","Mariana-fisk","Abelslanger","Gulperål","Lanternefisk"
"zoology-l5-738","5","Hvilket pattedyr kan løpe raskest i forhold til kroppsstørrelse?","Musekatt","Pinnål","Marsupial løve","Flyvende ekorn"
"zoology-l5-739","5","Hvor høyt kan en hjort hoppe?","2-3 meter","1-1,5 meter","4-5 meter","0,5 meter"
"zoology-l5-740","5","Hvor mange arter pattedyr finnes det omtrent?","Over 5500","Over 3000","Over 8000","Over 1000"
"zoology-l5-741","5","Hvilket dyr har den langeste tunge i forhold til kroppsstørrelse?","Kameleonen","Frosk","Edderkop","Kolibri"
"zoology-l5-742","5","Hvor mange arter fugler finnes det omtrent?","Over 10 000","Over 5000","Over 15 000","Over 3000"
"zoology-l5-743","5","Hva er det minste fuglet?","Bi-kolibri","Fuglespett","Gjøk","Ørler"
"zoology-l5-744","5","Hvor mange arter reptiler finnes det omtrent?","Over 11 000","Over 5000","Over 20 000","Over 3000"
"zoology-l5-745","5","Hvilket dyr har det mest følsomme luktsans?","Hunden","Fuglen","Mennesket","Fisken"
"zoology-l5-746","5","Hva er det sterkeste dyret i forhold til kroppsvekt?","Biller (dyngbille)","Løven","Elefanten","Oksen"
"zoology-l5-747","5","Hvor lang kan en blekksprut bli?","Over 9 meter","Over 5 meter","Over 15 meter","Over 2 meter"
"zoology-l5-748","5","Hvilket dyr kan gjemme seg best?","Enhjørningen (kameleon)","Sommerfuglen","Fisken","Fuglen"
"zoology-l5-749","5","Hvor mange arter amfibier finnes det omtrent?","Over 8000","Over 5000","Over 12 000","Over 2000"
"zoology-l5-750","5","Hva er det langeste insektet?","Stokk-insekt","Grashoppe","Tårespinner","Sommerfugl"
"zoology-l5-751","5","Hvor høyt kan en flamingo fly?","Over 6000 meter","Over 3000 meter","Over 10 000 meter","Over 1000 meter"
"zoology-l6-752","6","Hvor mange hjertekamre har en blekksprut?","Tre","To","Fire","Fem"
"zoology-l6-753","6","Hvilken type skjelett har hai?","Bruskskjelett","Benskjelett","Kitineksoskjelett","Kalkskelett"
"zoology-l6-754","6","Hva kalles den første rygghvirvelen hos mennesker og dyr?","Atlas","Aksis","Sacrum","Coccyx"
"zoology-l6-755","6","Hvilken dyretype respirerer gjennom huden sin?","Padder","Fisk","Reptiler","Leddyr"
"zoology-l6-756","6","Hva er det største landpattedyret i verden?","Elefant","Neshorn","Flodhest","Giraff"
"zoology-l6-757","6","Hvilken fugel kan fly baklengs?","Kolibri","Due","Svaleklipping","Steinrekne"
"zoology-l6-758","6","Hva kalles et dyrs årlige veksling av hår eller fjær?","Maling","Shedding","Metamorfose","Ecdysis"
"zoology-l6-759","6","Hvilken fisk kan produsere strøm?","Elektrisk ål","Piggvar","Torsk","Laks"
"zoology-l6-760","6","Hvilken reptil er det eneste som kan endre farge?","Kameleon","Firfisle","Slange","Skilpadde"
"zoology-l6-761","6","Hva kalles en hunndyr som føder levende unger?","Vivipar","Ovipar","Ovovivipar","Gravid"
"zoology-l6-762","6","Hvor mange kamre har hjertet til en fisk?","To","Tre","Fire","En"
"zoology-l6-763","6","Hvilken dyretype har det største hjertet relativt til kroppsstørrelse?","Kolibri","Spiss mus","Mygg","Veps"
"zoology-l6-764","6","Hva kalles prosessen der krepsdyr skifter skall?","Ecdysis","Metamorfose","Maling","Regenerasjon"
"zoology-l6-765","6","Hvilket dyr har tre øyelokk på hvert øye?","Krokodille","Ørn","Fisk","Padde"
"zoology-l6-766","6","Hva er det største dyret som noen gang har levd på jorden?","Blåhval","Dinosaur (T-rex)","Elefant","Villmarkselefant"
"zoology-l6-767","6","Hvor mange kammer har en blekkspruts hjerte?","Tre","To","Fire","Fem"
"zoology-l6-768","6","Hvilken type ernæring har en søyleeter?","Herbivore","Karnivore","Omnivore","Detritivore"
"zoology-l6-769","6","Hva kalles den ytre huden hos insekter?","Kutikula","Epidermis","Dermis","Skjell"
"zoology-l6-770","6","Hvilken kjøtt som lever under vann er ikke en fisk?","Hval","Torsk","Hai","Ål"
"zoology-l6-771","6","Hva er det største organet hos mennesker?","Hud","Hjerne","Hjerte","Lever"
"zoology-l6-772","6","Hvor mange øyne har en orm?","Null","To","Fire","Seks"
"zoology-l6-773","6","Hva kalles dyr som begge kjønn lever i samme individ?","Hermafroditt","Monøkk","Diøkk","Gonokorist"
"zoology-l6-774","6","Hvilken slange er den giftigste i verden?","Indisk kobra","Puffadder","Koralslange","Taipan"
"zoology-l6-775","6","Hva kalles tiden da dyr søker sammen for å formere seg?","Brunst","Hibernasjon","Estivering","Migrasjon"
"zoology-l6-776","6","Hvor mange ryggvirvler har en giraff?","Syv","Åtte","Ni","Ti"
"zoology-l6-777","6","Hvilken dyretype har branker?","Fisk","Amfibier","Pattedyr","Reptiler"
"zoology-l6-778","6","Hva kalles livsstoffskifte hos dyr i dvale?","Dormans","Hibernasjon","Torpor","Estivering"
"zoology-l6-779","6","Hvilken dyretype har kitin i sitt eksoskjelett?","Insekter","Fisk","Amfibier","Pattedyr"
"zoology-l6-780","6","Hvor mange øyne har enmos?","Null","To","Fire","Åtte"
"zoology-l6-781","6","Hva kalles dyrenes søvnlignende tilstand under tørt vær?","Estivering","Hibernasjon","Dormans","Torpor"
"zoology-l6-782","6","Hva kalles utviklingen fra egg til voksent dyr?","Metamorfose","Ecdysis","Maling","Regenerasjon"
"zoology-l6-783","6","Hvilken fugl legger de største eggene?","Struts","Ørn","Gås","Swan"
"zoology-l6-784","6","Hva kalles når et dyr farer vekk fra fare ved å miste en kroppsdel?","Autotomi","Regenerasjon","Ecdysis","Desiccation"
"zoology-l6-785","6","Hvilken dyretype har blått blod?","Blekksprut","Orm","Fisk","Padde"
"zoology-l6-786","6","Hvilken naturvitenskapsman skrev ""On the Origin of Species"" som grunnla den moderne evolusjonslæren?","Charles Darwin","Alfred Russel Wallace","Thomas Henry Huxley","Jean-Baptiste Lamarck"
"zoology-l6-787","6","I hvilket år publiserte Darwin sitt revolusjonerende verk om naturlig utvalg?","1859","1844","1871","1842"
"zoology-l6-788","6","Hvilken britisk zoolog var kjent som ""Darwins bulldog"" og forsvarte hans teori om evolusjon?","Thomas Henry Huxley","Richard Owen","Philip Henry Gosse","William Buckland"
"zoology-l6-789","6","Hvem var den franske naturvitenskapsmannen som utviklet læren om arvelighet før Darwin?","Jean-Baptiste Lamarck","Georges Cuvier","Étienne Geoffroy Saint-Hilaire","Jean-Baptiste Dumas"
"zoology-l6-790","6","Hvilken naturvitenskapsman utviklet det binomiale nomenklatursystemet for klassifisering av organismer?","Carl Linnaeus","John Ray","Michel Adanson","Philipp Frank Staat"
"zoology-l6-791","6","I hvilket år publiserte Linnaeus sitt hovedverk ""Systema Naturae""?","1735","1753","1758","1707"
"zoology-l6-792","6","Hvilken italiensk naturvitenskapsman var en pioner innen mikroskopi og observasjon av små organismer?","Antonie van Leeuwenhoek","Robert Hooke","Marcello Malpighi","Jan Swammerdam"
"zoology-l6-793","6","Hvem er kjent som grunnleggeren av paleontologien og teorien om katastrofisme?","Georges Cuvier","William Buckland","Richard Owen","Charles Lyell"
"zoology-l6-794","6","Hvilken naturvitenskapsman skrev ""Principles of Geology"" som påvirket Darwins tenkning?","Charles Lyell","James Hutton","Adam Sedgwick","William Conybeare"
"zoology-l6-795","6","Hvem kom opp med teorien om generatio spontanea (spontan oppstår av liv)?","Aristoteles","Galenos","Plinius den eldre","Theofrastos"
"zoology-l6-796","6","Hvilken italiensk vitenskapsmann motbeviste teorien om generatio spontanea gjennom eksperimenter?","Francesco Redi","Lazzaro Spallanzani","Luigi Galvani","Giovanni Morgagni"
"zoology-l6-797","6","På hvilken ekspedisjon reiste Darwin som ung mann og samlet observasjoner som inspirerte hans teori?","HMS Beagle","HMS Endeavour","HMS Challenger","HMS Resolution"
"zoology-l6-798","6","Hvilken britisk zoolog var kjent for sine studier av dyreatferd og instinkt på 1800-tallet?","George John Romanes","Edward Thorndike","Ivan Pavlov","Lloyd Morgan"
"zoology-l6-799","6","Hvem var den tyske naturvitenskapsmannen som utviklet teorien om homologi i anatomi?","Johann Friedrich Wilhelm von Meyer","Richard Owen","Ernst Haeckel","Karl Gegenbaur"
"zoology-l6-800","6","Hvilken naturvitenskapsman formulerte ""Ontogeny recapitulates phylogeny""-prinsippet?","Ernst Haeckel","Charles Darwin","Thomas Henry Huxley","August Weismann"
"zoology-l6-801","6","I hvilken europeisk by arbeidet og underviste Carl Linnaeus ved sitt akademi?","Uppsala","Lund","Stockholm","Växjö"
"zoology-l6-802","6","Hvilken amerikaner var pioner innen paleontologien og fossile fugler på 1800-tallet?","Othniel Charles Marsh","Edward Drinker Cope","Joseph Leidy","John Wesley Powell"
"zoology-l6-803","6","Hvem var den amerikanske naturvitenskapsmannen som konkurrerte med Marsh i fossiljegingen?","Edward Drinker Cope","Othniel Charles Marsh","Joseph Leidy","Thomas Jefferson"
"zoology-l6-804","6","Hvilken britisk paleontolog beskrev og navngav Archaeopteryx?","Richard Owen","William Buckland","Thomas Henry Huxley","John Phillips"
"zoology-l6-805","6","I hvilket år ble det første Archaeopteryx-fossilen oppdaget?","1861","1859","1863","1856"
"zoology-l6-806","6","Hvilken tysk naturvitenskapsman etablerte grunnlaget for sammenligningsanatomien?","Johann Friedrich Meckel","Karl Gegenbaur","Richard Owen","Gabriel Valentin"
"zoology-l6-807","6","Hvem var den belgiske naturvitenskapsmannen som skrev om dyreatferd og instinkter?","Jean-Baptiste Lamarck","Étienne Geoffroy Saint-Hilaire","Georges Cuvier","André-Marie Constant Duméril"
"zoology-l6-808","6","Hvilken naturvitenskapsman utviklet teorien om arvestoff som Weismann-barrieren?","August Weismann","Hugo de Vries","Gregor Mendel","Wilhelm Johannsen"
"zoology-l6-809","6","Hvem var den munk som grunnla genetikkens vitenskapelige grunnlag gjennom planteforsøk?","Gregor Mendel","Johann Gregor Mendel","August Weismann","Hugo de Vries"
"zoology-l6-810","6","Hvilken naturvitenskapsman skrev ""The Descent of Man"" som utvidet Darwins evolusjonsteori?","Charles Darwin","Thomas Henry Huxley","Alfred Russel Wallace","Ernst Haeckel"
"zoology-l6-811","6","I hvilket år publiserte Darwin ""The Descent of Man""?","1871","1859","1875","1868"
"zoology-l6-812","6","Hvilken britisk zoolog skrev ""The Geographical Distribution of Animals"" i 1876?","Alfred Russel Wallace","Charles Darwin","Thomas Henry Huxley","Philip Sclater"
"zoology-l6-813","6","Hvem introduserte Wallace-linjen som skilte mellom asiatiske og australske fauna?","Alfred Russel Wallace","Charles Darwin","Philip Sclater","George Bentham"
"zoology-l6-814","6","Hvilken amerikansk naturvitenskapsman grunnla museumstradisjonen på 1800-tallet?","James Hall","Spencer Fullerton Baird","James Smithson","Alexander Agassiz"
"zoology-l6-815","6","Hvem var den sveitiske naturvitenskapsmannen kjent for sitt arbeid med isbre og steinformasjon?","Louis Agassiz","Jean de Charpentier","Ignaz Venetz","Franz Josef Gall"
"zoology-l6-816","6","Hvilken britisk zoolog skrev klassiske verker om insekters anatomi og fysiologi?","John Lubbock","Henry Walter Bates","Alfred Russel Wallace","Philip Henry Gosse"
"zoology-l6-817","6","Hvem var den britiske naturvitenskapsmannen kjent for sine studier av koralldyr og atoller?","Charles Darwin","Philip Henry Gosse","George Newport","George Bentham"
"zoology-l6-818","6","Hvilken naturvitenskapsman etablerte de første innsamlingene av tropiske dyr på 1800-tallet?","Henry Walter Bates","Alfred Russel Wallace","Louis Agassiz","John Muir"
"zoology-l6-819","6","Hvem utviklet Batesian mimikry-teorien basert på insektstudier?","Henry Walter Bates","Alfred Russel Wallace","Ernst Haeckel","George Newport"
"zoology-l6-820","6","Hvilken tysk zoolog skrev viktige verker om dyrehierarkien og klassifikasjonen?","Johann Friedrich Wilhelm Meckel","Ernst Haeckel","Karl Gegenbaur","Richard Owen"
"zoology-l6-821","6","Hvem var den brittiske naturvitenskapsmannen som skrev ""A Hand-Book to the Marine Aquarium""?","Philip Henry Gosse","William John Swainson","John Edward Gray","George Newport"
"zoology-l6-822","6","Hvilken naturvitenskapsman var kjent for å etablere en omfattende dyremuseum i London?","John Edward Gray","Philip Henry Gosse","John Lubbock","Richard Owen"
"zoology-l6-823","6","Hvem var den tyske naturvitenskapsmannen som oppfant mikrotomen for biologiske preparater?","Wilhelm His","Ernst Haeckel","Karl Gegenbaur","Rudolf Virchow"
"zoology-l6-824","6","Hvilken fransk zoolog var pioner innen eksperimentell morfologi på 1800-tallet?","Claude Bernard","Louis Pasteur","Jean-Baptiste Dumas","Michel Eugène Chevreul"
"zoology-l6-825","6","Hvilken britisk naturalist skrev 'Opprinnelsen til artene' i 1859?","Charles Darwin","Alfred Russel Wallace","Thomas Huxley","Richard Owen"
"zoology-l6-826","6","Hvem var den østerrikske etologen som vant Nobelprisen i fysiologi eller medisin i 1973 for sin forskning på dyreadferd?","Konrad Lorenz","Karl von Frisch","Niko Tinbergen","Irenäus Eibl-Eibesfeldt"
"zoology-l6-827","6","Hvilken amerikansk zoolog er kjent for sitt arbeid med primatologi og sjimpanser i Afrika?","Jane Goodall","Dian Fossey","Biruté Galdikas","Cynthia Moss"
"zoology-l6-828","6","Hvem var den belgiske-amerikanske zoologien som grunnla modern etologi og fikk Nobelprisen i 1973?","Niko Tinbergen","Konrad Lorenz","Karl von Frisch","Donald Griffin"
"zoology-l6-829","6","Hvilken tysk biolog utviklet systemet for klassifisering av organismer som vi kjenner som Linnés klassifisering?","Carl Linnaeus","Johann Blumenbach","Ernst Haeckel","Georg Cuvier"
"zoology-l6-830","6","Hvem var den amerikanske primatologien som studerte gorillaer og introduserte språk til primater?","Dian Fossey","Jane Goodall","Biruté Galdikas","Sue Savage-Rumbaugh"
"zoology-l6-831","6","Hvilken schweizisk zoolog er kjent for å være pioneren innen etologi og dyreadferd?","Karl von Frisch","Konrad Lorenz","Niko Tinbergen","August Weismann"
"zoology-l6-832","6","Hvem oppfant mikroskopiering og gjorde betydelige observasjoner av små organismer på 1600-tallet?","Antonie van Leeuwenhoek","Robert Hooke","Galileo Galilei","Ole Christensen Rømer"
"zoology-l6-833","6","Hvilken engelsk naturalist var kjent for sitt arbeid med jordens zoologiske regioner og arter?","Alfred Russel Wallace","Charles Darwin","Henry Walter Bates","Philip Sclater"
"zoology-l6-834","6","Hvem var den amerikanske zoologen som grunnla primatologi som vitenskapelig disiplin?","George Washington Carver","Robert Yerkes","Wolfgang Köhler","Edward Lee Thorndike"
"zoology-l6-835","6","Hvilken indonesisk primatolog er kjent for sitt arbeid med orangutanger?","Biruté Galdikas","Jane Goodall","Dian Fossey","Cynthia Moss"
"zoology-l6-836","6","Hvem var den danske zoologien Ernst Haeckel kjent for å ha studert og påvirket?","Ernst Haeckel","Johannes Müller","Theodor Schwann","Matthias Jacob Schleiden"
"zoology-l6-837","6","Hvilken engelsk zoolog etablerte teorien om naturlig seleksjon sammen med Charles Darwin?","Alfred Russel Wallace","Richard Owen","Thomas Henry Huxley","John Ray"
"zoology-l6-838","6","Hvem var den amerikanske etologen som studerte avfallsdyr og skrev 'The Expression of Emotions'?","Charles Darwin","William James","Edward Thorndike","Ivan Pavlov"
"zoology-l6-839","6","Hvilken britisk zoolog var kjent for sitt arbeid med fossiler og grunnla paleozoologi?","Richard Owen","Georges Cuvier","William Buckland","Gideon Mantell"
"zoology-l6-840","6","Hvem oppfant ordningen av dyrehold i zoologiske hager som vi kjenner i dag?","Carl Hagenbeck","Alfred Brehm","Otto Kleinschmidt","Hermann Schomburgk"
"zoology-l6-841","6","Hvilken amerikanske vitenskapsmann skrev 'Silent Spring' og var miljøforkjemper?","Rachel Carson","Aldo Leopold","John Muir","Henry David Thoreau"
"zoology-l6-842","6","Hvem var den fransk-amerikanske zoologen som klassifiserte fossiler og var pioneren innen paleontologi?","Georges Cuvier","Jean-Baptiste Lamarck","Étienne Geoffroy Saint-Hilaire","Louis Agassiz"
"zoology-l6-843","6","Hvilken fransk biolog utviklet teorien om arv av ervervede egenskaper?","Jean-Baptiste Lamarck","Georges Cuvier","Étienne Geoffroy Saint-Hilaire","Charles Darwin"
