"id","level","prompt","correct","distractor1","distractor2","distractor3"
"physics-l5-620","5","Hvilken italiensk fysiker er kjent for sitt arbeid med elektrisitet?","Alessandro Volta","Luigi Galvani","Gian Domenico Cassini","Evangelista Torricelli"
"physics-l5-621","5","Hvem oppdaget tyngdeloven?","Isaac Newton","Galileo Galilei","Johannes Kepler","Robert Hooke"
"physics-l5-622","5","Hvilken fysiker utførte berømte eksperimenter med lys og prisme?","Isaac Newton","Christiaan Huygens","Thomas Young","Augustin-Jean Fresnel"
"physics-l5-623","5","Hvilken fysiker mottok Nobelprisen for sitt arbeid med radioaktivitet?","Pierre Curie","Henri Becquerel","Ernest Rutherford","Enrico Fermi"
"physics-l5-624","5","Hvem formulerte bølgetheorien for lys?","Christiaan Huygens","Isaac Newton","Robert Hooke","Thomas Young"
"physics-l5-625","5","Hvilken fysiker arbeidet på atomspaltning og kjernefisjon?","Lise Meitner","Marie Curie","Irène Joliot-Curie","Chien-Shiung Wu"
"physics-l5-626","5","Hvilken fysiker mottok Nobelprisen for sitt arbeid med røntgenstråling?","Wilhelm Röntgen","Marie Curie","Ernest Rutherford","Henri Becquerel"
"physics-l5-627","5","Hvem oppdaget det fotoelektriske effekten?","Albert Einstein","Max Planck","Philipp Lenard","Heinrich Hertz"
"physics-l5-628","5","Hvilken fysiker formulerte kvanteteorien?","Max Planck","Albert Einstein","Niels Bohr","Werner Heisenberg"
"physics-l5-629","5","Hvem oppdaget neutrinoen?","Wolfgang Pauli","Enrico Fermi","Paul Dirac","Ernest Rutherford"
"physics-l5-630","5","Hvilken fysiker konstruerte Coulomb-loven?","Charles Coulomb","Michael Faraday","Georg Ohm","André-Marie Ampère"
"physics-l5-631","5","Hvem arbeidet på supraledning og mottok Nobelprisen?","John Bardeen","Leon Cooper","Robert Schrieffer","Lev Landau"
"physics-l5-632","5","Hvilken fysiker er kjent for sitt arbeid med termodynamikk og entropien?","Ludwig Boltzmann","Sadi Carnot","James Joule","Josiah Gibbs"
"physics-l5-633","5","Hvem oppdaget spektrallinjene for hydrogen?","Johann Balmer","Niels Bohr","Max Planck","Erwin Schrödinger"
"physics-l5-634","5","Hvilken fysiker arbeidet på atomkjernen og oppdaget deuterium?","Harold Urey","Glenn T. Seaborg","Enrico Fermi","Otto Hahn"
"physics-l5-635","5","Hvem var den første kvinnen som ble medlem av Royal Society of London?","Rosalind Franklin","Lise Meitner","Emmy Noether","Chien-Shiung Wu"
"physics-l5-636","5","Hvilken fysiker utviklet Dirac-ligningen?","Paul Dirac","Werner Heisenberg","Erwin Schrödinger","Max Born"
"physics-l5-637","5","Hvilken fysiker mottok Nobelprisen for sitt arbeid med laseren?","Charles H. Townes","Theodore Maiman","Gordon Gould","Arthur Ashkin"
"physics-l5-638","5","Hvem oppdaget Compton-effekten?","Arthur Compton","Max Planck","Albert Einstein","Robert Millikan"
"physics-l5-639","5","Hvilken fysiker arbeitet på kvantum elektodynamikk?","Richard Feynman","Julian Schwinger","Sin-Itiro Tomonaga","Freeman Dyson"
"physics-l5-640","5","Hvem var den første kvinnen som mottok Nobelprisen i fysikk?","Marie Curie","Lise Meitner","Emmy Noether","Chien-Shiung Wu"
"physics-l5-641","5","Hvilken fysiker oppdaget positronen?","Carl David Anderson","Paul Dirac","Ernest Rutherford","Enrico Fermi"
"physics-l5-642","5","Hvem formulerte Keplers lover for planetbevegelse?","Johannes Kepler","Isaac Newton","Galileo Galilei","Tycho Brahe"
"physics-l5-643","5","Hvilken fysiker utførte det berømte eksperimentet med to spalter?","Thomas Young","Christiaan Huygens","Augustin-Jean Fresnel","Isaac Newton"
"physics-l5-644","5","Hvem oppdaget interferensmønsteret for lys?","Augustin-Jean Fresnel","Thomas Young","Christiaan Huygens","Isaac Newton"
"physics-l5-645","5","I hvilket år publiserte Isaac Newton sitt hovedverk 'Philosophiæ Naturalis Principia Mathematica'?","1687","1675","1700","1665"
"physics-l5-646","5","Hvilken italiensk fysiker er kjent for eksperimentene med skjeve plan og fallende gjenstander?","Galileo Galilei","Gian Battista Riccioli","Evangelista Torricelli","Giordano Bruno"
"physics-l5-647","5","I hvilket århundre formulerte Johannes Kepler sine lover for planetbevegelse?","17. århundre","16. århundre","18. århundre","15. århundre"
"physics-l5-648","5","Hva het den danske astronomen som observerte stjerneksplosjonen i 1572?","Tycho Brahe","Ole Rømer","Christiaan Huygens","Johannes Kepler"
"physics-l5-649","5","Hvilken fysiker utviklet teorien om lys som bølger på 1600-tallet?","Christiaan Huygens","Isaac Newton","Robert Hooke","Francesco Maria Grimaldi"
"physics-l5-650","5","I hvilket år oppdaget Robert Boyle forholdet mellom trykk og volum for gasser?","1662","1650","1675","1680"
"physics-l5-651","5","Hvilken engelsk vitenskapsmann formulerte Hookes lov om elastisitet?","Robert Hooke","Robert Boyle","Isaac Newton","Thomas Young"
"physics-l5-652","5","Hva var navnet på det første elementet som ble identifisert gjennom spektroskopi?","Helium","Neon","Argon","Krypton"
"physics-l5-653","5","Hvem oppfant termometeret som vi kjenner det i dag?","Anders Celsius","Gabriel Fahrenheit","William Thomson","Josef Stefan"
"physics-l5-654","5","I hvilket år etablerte Coulomb sin lov for elektrisk kraft?","1785","1775","1800","1770"
"physics-l5-655","5","Hvilken fysiker oppdaget interferensmønsteret med sitt berømte dobbeltspalte-eksperiment?","Thomas Young","Augustin-Jean Fresnel","Joseph von Fraunhofer","Humphry Davy"
"physics-l5-656","5","Hva het det franske instituttet hvor André-Marie Ampère gjorde sine forsøk med elektromagnetisme?","École Polytechnique","Sorbonne","Collège de France","Académie des Sciences"
"physics-l5-657","5","I hvilket år formulerte Michael Faraday loven om elektromagnetisk induksjon?","1831","1820","1840","1815"
"physics-l5-658","5","Hvilken tysk fysiker utviklet teorien om elektromagnetisme som enhetlig kraft?","James Clerk Maxwell","Hermann von Helmholtz","Gustav Kirchhoff","Georg Ohm"
"physics-l5-659","5","Hvem oppdaget katodestråler som senere viste seg å være elektroner?","Wilhelm Röntgen","Joseph John Thomson","Julius Plücker","George Paget Thomson"
"physics-l5-660","5","I hvilket år ble røntgenstråler oppdaget?","1895","1885","1905","1890"
"physics-l5-661","5","Hvilken fysiker oppdaget elektronet og bestemte dets ladning-til-masse-forhold?","Joseph John Thomson","William Crookes","Philipp Lenard","Ferdinand Braun"
"physics-l5-662","5","Hva var navnet på måleinstrumentet som brukes for å måle elektrisk strøm, oppkalt etter en fysiker?","Amperemeter","Voltmeter","Ohmmeter","Wattmeter"
"physics-l5-663","5","I hvilket år fant Max Planck sitt konstante forhold mellom energi og frekvens?","1900","1890","1910","1895"
"physics-l5-664","5","Hvilken fysiker fikk Nobelprisen for å bevise eksistensen av atomer gjennom Brownsk bevegelse?","Albert Einstein","Jean Perrin","Max Planck","Hendrik Lorentz"
"physics-l5-665","5","Hva var navnet på det berømte eksperimentet som viste at materie og energi kan omdannes?","E=mc²-formelen","Photoelektrisk effekt","Compton-effekten","Franck-Hertz-eksperimentet"
"physics-l5-666","5","Hvilken fysiker fikk Nobelprisen i 1918 for sitt arbeid med kvanteteorien?","Max Planck","Albert Einstein","Niels Bohr","Werner Heisenberg"
"physics-l5-667","5","Hva var navnet på modellen av atomet som Niels Bohr presenterte i 1913?","Bohr-modellen","Rutherford-modellen","Thomson-modellen","Schrödinger-modellen"
"physics-l5-668","5","I hvilket år oppdaget Rutherford atomkjernen gjennom sitt berømte gullfolie-eksperiment?","1911","1905","1915","1908"
"physics-l5-669","5","Hvilken fysiker oppdaget at energi blir sendt ut i diskrete pakker kalt kvanter?","Max Planck","Albert Einstein","Niels Bohr","Wilhelm Wien"
"physics-l5-670","5","Hva het det prinsippet som sier at man ikke kan måle både posisjon og hastighet samtidig nøyaktig?","Uskarphetsrelasjonene","Pauli-prinsippet","Eksklusjonsprinsippet","Korrespondanseprinsippet"
"physics-l5-671","5","I hvilket år formulerte Werner Heisenberg sitt uskarphetsrelasjon?","1927","1920","1930","1925"
"physics-l5-672","5","Hvilken fysiker utviklet bølgeligningen som beskriver atomer?","Erwin Schrödinger","Paul Dirac","Werner Heisenberg","Max Born"
"physics-l5-673","5","Hva var navnet på det berømte eksperimentet der man sendte lys gjennom to spalter?","Dobbeltspalteeksperimentet","Fotoelektrisk effekt","Compton-spredning","Diffraksjonseksperimentet"
"physics-l5-674","5","I hvilket år fikk Albert Einstein Nobelprisen?","1921","1905","1915","1925"
"physics-l5-675","5","Hvilken fysiker oppdaget posisjonen (positronet), antipartikkelen til elektronen?","Paul Dirac","Carl Anderson","Enrico Fermi","Richard Feynman"
"physics-l5-676","5","Hva het det fenomenet som Compton oppdaget hvor fotoner kolliderer med elektroner?","Compton-effekten","Photoelektrisk effekt","Raman-effekten","Stark-effekten"
"physics-l5-677","5","I hvilket år ble kjernefisjonen først demonstrert eksperimentelt?","1938","1935","1940","1942"
"physics-l5-678","5","Hvilken italiensk fysiker var kjent for sine arbeider med radioaktivitet på 1930-tallet?","Enrico Fermi","Ettore Majorana","Bruno Pontecorvo","Gian Carlo Wick"
"physics-l5-679","5","Hva var navnet på det fysikalske fenomenet som Leo Szilard oppdaget som gjorde atomkraftverker mulige?","Neutronmultiplikasjon","Betaforfall","Alfaborfall","Kerneressonans"
"physics-l5-680","5","I hvilket år ble det første atomkraftverket for elektrisitetsproduksjon satt i drift?","1954","1950","1960","1945"
"physics-l5-681","5","Hvilken fysiker formulerte teorien om sterk kjernekraft som binder nukleoner sammen?","Hideki Yukawa","Subrahmanyan Chandrasekhar","Richard Feynman","Murray Gell-Mann"
"physics-l5-682","5","Hva var navnet på partikkelen som forutsagt av Yukawa og senere eksperimentelt bekreftet?","Meson","Baryon","Lepton","Hadron"
"physics-l6-683","6","Hvilken type energi har et objekt når det beveger seg?","Kinetisk energi","Potensiell energi","Termisk energi","Kjemisk energi"
"physics-l6-684","6","Hva kalles bevegelsen til et objekt som kastes horisontalt?","Projektilbevegelse","Sirkulær bevegelse","Harmonisk bevegelse","Rotasjonsbevegelse"
"physics-l6-685","6","Hva er densiteten av vann ved 4 °C?","1000 kg/m³","800 kg/m³","1200 kg/m³","500 kg/m³"
"physics-l6-686","6","Hvilken fysiker formulerte kvantemekanikk?","Max Planck","Richard Feynman","Paul Dirac","Erwin Schrödinger"
"physics-l6-687","6","Hva kalles det når en gjenstand påvirkes av to eller flere krefter?","Resultantkraft","Friksjonskraft","Normal kraft","Sentripetalkraft"
"physics-l6-688","6","Hvilken lov sier at handlingen har en like stor og motsatt rettet motkraft?","Newtons tredje lov","Newtons første lov","Newtons andre lov","Loven om bevaring av energi"
"physics-l6-689","6","Hva kalles kraften som virker mellom to elektriskhladde partikler?","Coulomb-kraft","Magnetisk kraft","Gravitasjonskraft","Friksjonskraft"
"physics-l6-690","6","Hva er SI-enheten for magnetisk fluktetthet?","Tesla","Gauss","Weber","Henry"
"physics-l6-691","6","Hva kalles kraften som motstår bevegelse mellom to overflater?","Friksjonskraft","Normal kraft","Tyngdekraft","Sentripetalkraft"
"physics-l6-692","6","Hva sier Archimedes' prinsipp?","Oppdriftskraften er lik vekten av væsken som fortrengning","Trykket øker med dybden","Densiteten er konstant","Viskositeten avhenger av temperatur"
"physics-l6-693","6","Hva kalles et medium som lar lys passere gjennom seg?","Transparent","Opakt","Translucent","Reflektiv"
"physics-l6-694","6","Hvilken fysiker formulerte loven om elektromagnetisk induksjon?","Michael Faraday","James Clerk Maxwell","Charles-Augustin de Coulomb","Hans Christian Ørsted"
"physics-l6-695","6","Hva kalles bevegelsen til en fjær når den strekkes og slippes?","Harmonisk bevegelse","Dempet bevegelse","Tvungen bevegelse","Kaotisk bevegelse"
"physics-l6-696","6","Hva sier Hookes lov?","Deformasjonen er proporsjonal med den påførte kraft","Trykket øker med dybden","Hastigheten er konstant","Volumet er uforanderlig"
"physics-l6-697","6","Hva kalles den oppvarmingen som skjer når det er friksjon mellom overflater?","Friksjonsvarmeproduksjon","Konveksjon","Stråling","Ledning"
"physics-l6-698","6","Hva sier Stefans lov?","Strålingseffekt er proporsjonal med temperatur i fjerde potens","Strålingseffekt er proporsjonal med temperatur","Strålingseffekt er proporsjonal med temperatur i andre potens","Strålingseffekt er konstant"
"physics-l6-699","6","Hva kalles en bølge som trenger ett medium for å forplante seg?","Mekanisk bølge","Elektromagnetisk bølge","Gravitasjonsbølge","Transversalbølge"
"physics-l6-700","6","Hva kalles den potensielle energien som oppstår fra gravitasjonens påvirkning?","Gravitasjonell potensiell energi","Elastisk potensiell energi","Kjemisk potensiell energi","Elektrisk potensiell energi"
"physics-l6-701","6","Hva sier loven om bevaring av bevegelsesmengde?","Total bevegelsesmengde er konstant i et isolert system","Total kraft er konstant","Total energi avtar alltid","Total hastighet er konstant"
"physics-l5-702","5","Hvilken fysiker holder rekorden for flest Nobelpris i fysikk?","John Bardeen","Marie Curie","Enrico Fermi","Richard Feynman"
"physics-l5-703","5","Hva er den høyeste temperaturen som er målt i et laboratorium?","Over 5 billioner kelvin","Over 1 million kelvin","Over 100 millioner kelvin","Over 500 milliarder kelvin"
"physics-l5-704","5","Hva er den laveste temperaturen som teoretisk kan oppnås?","Absolutt null, minus 273,15 grader Celsius","Minus 100 grader Celsius","Minus 500 grader Celsius","Minus 1000 grader Celsius"
"physics-l5-705","5","Hvilken fysiker har gjort mest arbeid innen kvantemekanikk og har størst innflytelse?","Albert Einstein","Niels Bohr","Max Planck","Werner Heisenberg"
"physics-l5-706","5","Hva er rekorden for høyeste hastighet registrert på en partikkel i partikkelakseleratorer?","99,9999 prosent av lyshastigheten","50 prosent av lyshastigheten","90 prosent av lyshastigheten","99 prosent av lyshastigheten"
"physics-l5-707","5","Hvilken fysiker formulerte først teorien om elektromagnetisme?","James Clerk Maxwell","Michael Faraday","Andre-Marie Ampère","Charles-Augustin Coulomb"
"physics-l5-708","5","Hva er det største antallet dimensjoner som er foreslått i strengteori?","11 dimensjoner","4 dimensjoner","6 dimensjoner","9 dimensjoner"
"physics-l5-709","5","Hva er rekorden for den korteste tidsperioden som kan måles?","Attosekund, en milliondel av en milliardedel av et sekund","Pikosekund","Femtosekund","Nanosekund"
"physics-l5-710","5","Hvilken fysiker har utrettet mest arbeid innen mekanikk og bevegelseslover?","Isaac Newton","Galileo Galilei","Johannes Kepler","Christiaan Huygens"
"physics-l5-711","5","Hva er det største antallet nobelpriser som er delt ut i fysikk i et enkelt år?","6 personer","2 personer","3 personer","4 personer"
"physics-l5-712","5","Hva er den største energien som er produsert i en partikkelkollisjoner?","Over 13 TeV","Over 1 TeV","Over 5 TeV","Over 10 TeV"
"physics-l5-713","5","Hvilken fysiker er kjent for sitt arbeid på fotoelektrisk effekt?","Albert Einstein","Max Planck","Philipp Lenard","Robert Millikan"
"physics-l5-714","5","Hva er den minste lengden som har fysisk betydning, kjent som Planck-lengden?","1,6 x 10^-35 meter","1,6 x 10^-20 meter","1,6 x 10^-10 meter","1,6 x 10^-30 meter"
"physics-l5-715","5","Hva er rekorden for sterkeste magnetfelt opprettet i laboratorium?","Over 100 Tesla","Over 10 Tesla","Over 50 Tesla","Over 75 Tesla"
"physics-l5-716","5","Hvilken fysiker formulerte relativitetsteorien?","Albert Einstein","Max Planck","Hendrik Lorentz","Hermann Minkowski"
"physics-l5-717","5","Hva er det største antallet elementærpartikler som er oppdaget?","Over 200 partikler","Under 50 partikler","Omkring 75 partikler","Omkring 150 partikler"
"physics-l5-718","5","Hvilken fysiker er kjent for sitt arbeid med supraledning?","John Bardeen","Kamerlingh Onnes","Heike Kamerlingh Onnes","Lev Landau"
"physics-l5-719","5","Hva er den høyeste hastigheten som kan oppnås av mennesker i et kjøretøy?","Over 11 kilometer per sekund","Over 1 kilometer per sekund","Over 5 kilometer per sekund","Over 8 kilometer per sekund"
"physics-l5-720","5","Hvilken fysiker oppdaget neutronen?","James Chadwick","Ernest Rutherford","Niels Bohr","Wolfgang Pauli"
"physics-l5-721","5","Hva er rekorden for antall atomer som kan lagres i et optisk gitter?","Over en million atomer","Over tusen atomer","Over hundre tusen atomer","Over fem hundre tusen atomer"
"physics-l5-722","5","Hva er den største akselerasjon som mennesker har overlevd?","Over 200 g","Over 50 g","Over 100 g","Over 150 g"
"physics-l5-723","5","Hvilken fysiker oppdaget elektromagnetisk induksjon?","Michael Faraday","James Clerk Maxwell","Andre-Marie Ampère","Georg Ohm"
"physics-l5-724","5","Hva er den korteste bølgelengden av lys som mennesket kan produsere med dagens teknologi?","Gammastrålinger, omkring 10^-12 meter","Røntgenstråling","Ultraviolett lys","Synlig blått lys"
"physics-l5-725","5","Hvilken fysiker formulerte Maxwells ligninger?","James Clerk Maxwell","Michael Faraday","Oliver Heaviside","Joseph Henry"
"physics-l5-726","5","Hva er rekorden for det høyeste vakuum som er skapt?","Omkring 10^-17 Pascal","Omkring 10^-5 Pascal","Omkring 10^-10 Pascal","Omkring 10^-15 Pascal"
"physics-l5-727","5","Hva er den høyeste presisjonen på atomiell tid som er oppnådd?","Mindre enn en sekund på 15 milliarder år","Mindre enn en sekund på en million år","Mindre enn en sekund på en milliard år","Mindre enn en sekund på 100 millioner år"
